origin,destination,area,ttpTravelTime
"51.934332200000185 , 4.822549400000003","51.82794749999991 , 4.157553900000026",rural-urban,3590
"53.385404900000395 , 6.211807900000007","53.221850800000105 , 6.704973600000024",urban-rural,3612
"53.42268190000002 , 6.4719907","52.9872009 , 6.575649299999985",rural-urban,3612
"52.750916299999865 , 4.828989300000029","52.30055190000006 , 4.579336600000003",rural-urban,3587
"51.46976660000001 , 5.510325500000006","51.557769500000035 , 6.090577499999998",rural-urban,3585
"53.11507000000012 , 7.193649999999998","52.738068100000014 , 7.026139899999981",rural-urban,3585
"53.38826460000031 , 6.541510699999995","52.97475839999999 , 6.628046499999995",rural-urban,3583
"52.35217089999985 , 4.617348200000026","52.818726000000154 , 4.712205399999981",urban-rural,3617
"53.35060000000009 , 6.565320000000001","52.949261299999996 , 6.336264799999992",rural-urban,3619
"52.78548250000003 , 4.697506800000012","52.32442230000201 , 4.565997200000009",urban-rural,3620
"53.400931600000035 , 6.454891100000011","52.98430000000026 , 6.595487300000005",urban-rural,3621
"53.410057400000056 , 6.205296699999999","53.209056499999775 , 6.6609323000000185",urban-rural,3623
"52.34513999999999 , 4.6137099999999975","52.80978750000011 , 4.738144400000014",urban-rural,3575
"51.945202400000085 , 4.871542800000015","51.976205499999985 , 4.154647999999994",urban-rural,3625
"53.1149692000001 , 7.170576399999997","52.723107200000044 , 7.0272894999999815",urban-rural,3627
"51.54029320000024 , 6.145745299999996","51.46709250000006 , 5.526447400000006",rural-urban,3573
"51.98645119999997 , 4.251879699999995","52.37538009999993 , 4.547158399999989",rural-urban,3630
"51.56943859999996 , 6.1118187000000175","51.460418500000046 , 5.494521300000005",rural-urban,3568
"53.415609999999994 , 6.486130000000005","52.98277059999998 , 6.580372800000006",rural-urban,3633
"53.40153170000014 , 6.233124699999998","53.14471539999996 , 6.649174600000013",urban-rural,3566
"51.54826870000008 , 6.1149475","51.474733300000004 , 5.50021089999998",rural-urban,3564
"53.17102670000007 , 6.629916599999998","53.40542420000003 , 6.2003901999999815",urban-rural,3562
"51.94894869999983 , 4.850589299999963","52.01710000000003 , 4.182700000000004",urban-rural,3638
"51.46893960000004 , 5.5223687","51.537109999999906 , 6.142977600000006",urban-rural,3640
"53.31017169999996 , 6.767223600000002","52.96767000000037 , 6.323629999999961",urban-rural,3640
"51.452504099999985 , 5.489235100000021","51.58602320000036 , 6.0687158000000485",urban-rural,3642
"51.48529440000001 , 5.537333500000001","51.55287000000011 , 6.10849999999999",rural-urban,3557
"53.08034304999988 , 7.183073050000008","52.71463120000012 , 7.002264900000001",rural-urban,3556
"51.932379100000034 , 4.8083087000000075","51.823699999999896 , 4.1578999999999855",rural-urban,3644
"52.72616159999963 , 7.0274297000000425","53.10973330000018 , 7.158619300000014",rural-urban,3556
"52.36746419999998 , 4.5334265999999825","52.80803679999999 , 4.701361299999991",urban-rural,3645
"52.780908700000104 , 4.676626099999992","52.335983300000116 , 4.591198299999985",urban-rural,3555
"52.78492739999993 , 4.8138202","52.299243399999966 , 4.594737000000007",rural-urban,3646
"52.30828210000014 , 4.554081199999999","52.75114680000019 , 4.687630099999993",urban-rural,3554
"52.74806830000013 , 4.725191599999995","52.30484900000021 , 4.550669900000017",rural-urban,3553
"51.56270859999999 , 6.0824981000000164","51.46812869999997 , 5.495407200000002",rural-urban,3648
"53.400889199999966 , 6.233443399999994","53.20998999999973 , 6.715410000000022",urban-rural,3551
"53.3065307999999 , 6.186369699999999","53.235215099999955 , 6.828622300000004",urban-rural,3551
"53.30874009999984 , 6.200958899999994","53.24058899999972 , 6.853111500000002",rural-urban,3650
"53.1380303000002 , 6.653259599999999","53.39913310000002 , 6.216944100000023",rural-urban,3652
"52.77533910000023 , 4.808897200000014","52.30698129999986 , 4.569419999999988",urban-rural,3654
"52.38016139999991 , 4.589323799999999","52.02260130000021 , 4.190749399999996",urban-rural,3655
"53.34203169999986 , 6.841881699999992","53.07341680000003 , 6.397329999999998",urban-rural,3655
"51.45249610000009 , 5.470197900000009","51.60090390000005 , 6.0139441000000025",urban-rural,3545
"53.42897389999996 , 6.563611099999993","53.05574040000009 , 6.439035099999983",rural-urban,3657
"51.465551599999955 , 5.552083699999985","51.54298999999999 , 6.1635000000000195",urban-rural,3543
"53.3057717 , 6.184971299999997","53.11680360000003 , 6.776043100000012",rural-urban,3542
"51.457087200000025 , 5.4736184","51.581638600001675 , 6.021620400000008",urban-rural,3541
"51.56666990000002 , 6.092108800000004","51.46452070000029 , 5.500106399999969",rural-urban,3541
"53.34089999999984 , 6.851309999999983","53.0756506000004 , 6.398671799999981",rural-urban,3660
"52.56808420000015 , 5.923980400000007","52.3576757999999 , 6.5801091999999874",rural-urban,3660
"52.31772270000006 , 4.573953700000003","52.7521111 , 4.914686799999998",urban-rural,3538
"51.47009589999998 , 5.539378100000024","51.543040000000026 , 6.1547000000000205",urban-rural,3662
"51.45773110000009 , 5.502337999999995","51.55403700000009 , 6.074128499999992",urban-rural,3538
"51.95845670000008 , 4.909787200000005","51.94251039999999 , 4.135985899999999",rural-urban,3663
"53.11575640000015 , 6.7248966999999995","53.39559650000015 , 6.381609299999979",urban-rural,3535
"52.740830000000045 , 4.754650000000003","52.299849199999926 , 4.575572200000011",rural-urban,3535
"52.32367729999996 , 4.571237","52.78851419999999 , 4.826087999999983",rural-urban,3665
"53.08371089999989 , 6.753038700000001","53.40508480000003 , 6.474072699999997",rural-urban,3535
"51.48214279999999 , 5.572313999999998","51.5544194500001 , 6.157620149999989",rural-urban,3665
"52.79905830000086 , 4.70885250000001","52.30223919999992 , 4.58703230000002",rural-urban,3667
"53.40831350000005 , 6.216006899999997","53.15906400000005 , 6.6430169999999995",rural-urban,3532
"52.78860609999994 , 4.801502999999984","52.31095800000012 , 4.587104300000011",urban-rural,3528
"53.386081899999986 , 6.216681400000008","53.14869140000032 , 6.643040200000009",urban-rural,3672
"51.583671400000114 , 6.116986200000007","51.452068700000105 , 5.585997100000007",rural-urban,3527
"53.37672450000007 , 6.443217100000004","53.08712379999982 , 6.749936999999999",rural-urban,3525
"52.846041999999954 , 4.7566472999999805","52.332563300003336 , 4.598256400000004",rural-urban,3678
"53.40323010000009 , 6.426114200000002","53.087248899999906 , 6.749839200000024",rural-urban,3679
"52.96575000000032 , 6.346589999999975","53.312951400000095 , 6.783155899999989",rural-urban,3520
"53.14190080000007 , 7.1703513999999915","52.75711830000006 , 7.048243399999998",rural-urban,3518
"52.33572419999991 , 4.578651499999996","52.79882490000041 , 4.6933299999999605",rural-urban,3517
"52.735949199999936 , 4.890497199999997","52.309190199999854 , 4.563851399999998",urban-rural,3517
"51.56943859999996 , 6.1118187000000175","51.439543599999865 , 5.47525709999999",rural-urban,3683
"53.40010760000018 , 6.567398600000046","52.996877699999956 , 6.645521600000006",urban-rural,3516
"51.566153200000024 , 6.079276100000002","51.47154289999989 , 5.495095100000018",rural-urban,3685
"53.40792799999996 , 6.223616099999994","53.160527299999934 , 6.637996299999997",rural-urban,3515
"52.780908700000104 , 4.676626099999992","52.32379170000201 , 4.564456200000009",urban-rural,3686
"52.96197000000026 , 6.3474899999999925","53.313266200000086 , 6.78243489999999",rural-urban,3513
"51.589432 , 6.017888099999996","51.45895479999993 , 5.47171020000002",rural-urban,3513
"52.33814370000016 , 4.598657100000007","52.78504149999991 , 4.8549573000000015",rural-urban,3687
"52.75954310000005 , 4.917033499999986","52.31804909999996 , 4.5653912",rural-urban,3687
"52.303695000001284 , 4.567101800000001","52.78089230000016 , 4.7113501000000095",rural-urban,3688
"52.798387100000106 , 4.807089600000021","52.307000400000106 , 4.5821262999999925",urban-rural,3688
"51.918995600000045 , 4.771887499999984","51.826087400001526 , 4.131047100000031",rural-urban,3509
"51.95603850000005 , 4.894153800000015","51.84198030000027 , 4.157742799999978",rural-urban,3692
"52.7615811 , 4.898333299999997","52.30630659999997 , 4.561462400000017",urban-rural,3693
"53.422398300000005 , 6.518447700000002","52.99226939999996 , 6.57342200000001",rural-urban,3507
"52.56984110000004 , 5.922182700000009","52.36218689999995 , 6.585732099999991",rural-urban,3696
"51.771860399999575 , 4.685409099999939","52.17200689999995 , 4.385965600000004",rural-urban,3503
"52.30524320000002 , 4.589337699999998","52.7992352000023 , 4.727507399999984",urban-rural,3697
"53.30231919999991 , 6.1992218999999915","53.25311280000008 , 6.787334299999993",urban-rural,3502
"53.297203799999906 , 6.731527799999971","52.93283600000007 , 6.3518345",urban-rural,3501
"51.22155011250024 , 5.597123024999984","51.329021999999966 , 6.089694100000022",rural-urban,3501
"51.79935729999985 , 4.735554100000019","52.16092770000012 , 4.365049399999984",urban-rural,3501
"51.44779149999997 , 5.502234700000011","51.565729999999995 , 6.089739999999999",urban-rural,3501
"51.58129509999998 , 6.1210243","51.47896180000012 , 5.565778299999998",rural-urban,3501
"51.9569230000002 , 4.899369","51.91321669999996 , 4.167332099999994",rural-urban,3700
"51.94237079999992 , 4.873660300000014","51.865926199999954 , 4.19205199999997",urban-rural,3499
"53.41067079999998 , 6.575612599999998","53.03017349999992 , 6.418102599999974",rural-urban,3703
"52.36584379999998 , 4.591482999999986","52.824806200000126 , 4.713140300000001",urban-rural,3497
"51.467638500000994 , 5.531386099999974","51.573249999999746 , 6.135850000000019",urban-rural,3704
"51.93457570000048 , 4.818209999999992","52.007172699999984 , 4.163341899999994",rural-urban,3496
"52.782336899999905 , 4.72361529999998","52.30512289999957 , 4.568631299999997",urban-rural,3705
"53.094697499999974 , 7.180555200000004","52.72065210000009 , 7.034263700000011",rural-urban,3494
"52.29930880000033 , 4.579252300000026","52.79844019999999 , 4.785791899999987",urban-rural,3706
"52.350062999999786 , 4.5877294000000095","52.81538789999998 , 4.721612000000024",rural-urban,3490
"53.39023000000011 , 6.491919999999993","52.99841820000048 , 6.623634499999995",rural-urban,3489
"53.4052376000001 , 6.221032700000003","53.19740900000031 , 6.797832600000003",urban-rural,3711
"51.47778829999995 , 5.5372458999999905","51.51611419999994 , 6.129907599999992",urban-rural,3488
"51.548416200000084 , 6.090709099999996","51.44491029999993 , 5.4893641999999945",urban-rural,3483
"52.32993850000013 , 4.5986862999999705","52.77321650000012 , 4.81220719999999",urban-rural,3482
"52.002174099999976 , 4.190472800000011","51.94940540000004 , 4.8673120999999835",rural-urban,3481
"51.58110399999999 , 6.070280699999995","51.44432919999994 , 5.468029099999984",rural-urban,3721
"53.1803732 , 6.6429697999999995","53.41134219999995 , 6.212988299999998",rural-urban,3721
"52.811898100000064 , 4.743473899999996","52.314556400000136 , 4.5877421000000105",rural-urban,3723
"52.8043804999999 , 4.752788399999995","52.30787560000003 , 4.586712400000002",urban-rural,3723
"52.31327739999987 , 4.5687566000000235","52.76978000000009 , 4.880742900000011",rural-urban,3723
"53.39063249999992 , 6.236432399999988","53.172916400000176 , 6.702374599999991",rural-urban,3724
"52.3056594000004 , 4.589474500000007","52.765960000000675 , 4.73055249999998",urban-rural,3725
"53.085082349999894 , 7.185117850000007","52.723873399999995 , 7.055462300000011",rural-urban,3474
"51.9539396 , 4.8866338000000065","51.937687300000015 , 4.176082599999983",rural-urban,3474
"51.94347280000068 , 4.871292199999987","51.94180650000001 , 4.112187400000015",urban-rural,3473
"53.336479399999824 , 6.582392999999985","52.96518849999996 , 6.3508258",urban-rural,3473
"52.307402300000035 , 4.603179499999989","52.796424100000046 , 4.69076979999999",rural-urban,3727
"53.318691400000006 , 6.251719399999971","53.245310000000295 , 6.854520000000007",rural-urban,3469
"52.01732550000006 , 4.158187100000001","51.931414900000334 , 4.807565699999959",rural-urban,3469
"51.56876000000001 , 6.088310000000015","51.484161299999855 , 5.500638200000002",rural-urban,3732
"52.7121451 , 7.038966","53.076109499999966 , 7.169811599999993",urban-rural,3466
"51.53746019999992 , 6.091619999999996","51.48252690000004 , 5.503620000000003",rural-urban,3466
"53.12742960000018 , 7.172012799999993","52.73364039999997 , 7.021976000000009",urban-rural,3734
"51.553691400000055 , 6.111064899999989","51.4682214000001 , 5.4662894000000115",rural-urban,3735
"51.467960999999804 , 5.520682200000004","51.5321184000001 , 6.10470169999999",rural-urban,3463
"51.55217560000006 , 6.056705399999998","51.46362530000003 , 5.484591700000004",rural-urban,3463
"52.70437809999992 , 7.027766299999989","53.09138770000328 , 7.1613989",rural-urban,3738
"51.97889999999978 , 4.1358468000000075","51.951423100000014 , 4.876348399999995",urban-rural,3739
"52.31930179999971 , 4.566404299999988","52.79039189999996 , 4.775195899999977",urban-rural,3740
"51.8145994000001 , 4.751971099999986","52.16155420000017 , 4.349831099999977",urban-rural,3743
"52.72049050000012 , 7.0372412","53.13756199999997 , 7.1674559000000375",urban-rural,3744
"52.32562380000015 , 4.571295200000014","52.75748130000012 , 4.827693399999999",urban-rural,3455
"53.24298550000004 , 6.844982299999989","53.30263940000028 , 6.228000399999994",urban-rural,3452
"53.408620000000056 , 6.511369999999996","52.98582409999998 , 6.569709999999981",rural-urban,3451
"51.46202630000021 , 5.492336300000021","51.58762829999997 , 6.055431900000009",urban-rural,3751
"51.93112860000034 , 4.805816599999959","51.90270319999983 , 4.090051200000007",rural-urban,3448
"51.4668347000001 , 5.4717144000000095","51.54866230000012 , 6.067348799999996",urban-rural,3752
"51.44673720000001 , 5.494168300000045","51.59494239999997 , 6.045200900000013",urban-rural,3752
"53.303884000000245 , 6.192839999999991","53.26535720000004 , 6.838721299999964",urban-rural,3753
"52.83005080000011 , 4.748952100000014","52.31581630000003 , 4.574258799999988",rural-urban,3753
"52.00588469999995 , 4.158269099999999","51.94417580000006 , 4.8873130999999885",urban-rural,3755
"51.46042370000006 , 5.4870912000000205","51.57438919999987 , 6.088172300000008",urban-rural,3758
"51.9531560999999 , 4.8644712000000085","51.95473090000035 , 4.155630700000009",urban-rural,3442
"53.416669999999996 , 6.5533300000000025","52.98702089999992 , 6.583571999999999",rural-urban,3441
"51.567577200000024 , 6.077210900000005","51.461751200000116 , 5.474257200000024",rural-urban,3760
"53.061555099999865 , 6.322492300000054","53.32458059999994 , 6.785436299999949",rural-urban,3440
"51.970850200000015 , 4.158555199999997","51.962859300000005 , 4.887571600000005",rural-urban,3760
"51.94598450000005 , 4.913222399999989","52.00417710000003 , 4.173902900000003",rural-urban,3760
"53.3184893999999 , 6.730927300000013","52.948175000000035 , 6.351230800000001",rural-urban,3436
"53.3782900000001 , 6.525410000000007","52.93990160000002 , 6.433394900000001",rural-urban,3436
"51.54342000000012 , 6.155190000000015","51.464936500000036 , 5.502685400000004",rural-urban,3765
"52.77522940000022 , 4.827766899999984","52.315577899999965 , 4.563389300000005",urban-rural,3765
"53.29771279999989 , 6.745270399999985","52.96769490000037 , 6.35544589999996",urban-rural,3435
"53.311675500000746 , 6.726626899999984","52.95717040000011 , 6.3419323000000025",rural-urban,3434
"53.14537300000023 , 6.629228499999974","53.38823109999991 , 6.220522900000001",urban-rural,3433
"52.76036190000019 , 4.934404400000005","52.30098710000004 , 4.581573599999994",rural-urban,3768
"51.943090600000026 , 4.8562238999999865","51.9884053 , 4.1809216000000085",urban-rural,3431
"52.94731849999984 , 6.348084099999988","53.30400000000025 , 6.706649999999992",urban-rural,3430
"51.94388269999999 , 4.863207599999992","52.00886340000045 , 4.171439500000022",rural-urban,3772
"53.31063910000003 , 6.7448691000000025","52.93775380000004 , 6.3589865000000465",urban-rural,3425
"52.80398839999993 , 4.712830200000049","52.35138639999994 , 4.608867599999962",rural-urban,3424
"52.31837900000006 , 4.579475399999998","52.76346469999997 , 4.77481860000001",urban-rural,3424
"53.416049899999976 , 6.480364000000004","52.99738270000003 , 6.554846000000008",rural-urban,3423
"52.3610199999999 , 4.588089999999992","52.806721899999985 , 4.729378199999988",urban-rural,3423
"51.95956929999999 , 4.878091299999984","52.00995350000001 , 4.147580500000002",urban-rural,3777
"52.71369070000012 , 7.042099899999999","53.11206079999999 , 7.181123700000037",urban-rural,3779
"51.986744300000026 , 4.2468165999999945","52.38649400000011 , 4.534743400000016",rural-urban,3780
"52.79351329999995 , 4.712118499999983","52.29623590000014 , 4.572328899999961",rural-urban,3781
"52.56329479999986 , 5.9197534000000065","52.361451300000454 , 6.5967668000000135",rural-urban,3782
"51.53984900000017 , 6.16159629999997","51.45941059999994 , 5.5984661999999945",rural-urban,3418
"51.490478999999986 , 5.5378945999999845","51.52175250000466 , 6.107822100000006",urban-rural,3418
"51.98429460000002 , 4.110682500000011","51.917242900000346 , 4.760576300000022",urban-rural,3418
"53.3077046000001 , 6.181818900000005","53.22353940000003 , 6.809159700000002",rural-urban,3418
"52.3236962999999 , 4.590413500000021","52.849933099999944 , 4.757647499999991",urban-rural,3783
"53.07711849999987 , 6.694023999999994","53.423840000000006 , 6.4950247",urban-rural,3417
"52.32112850000201 , 4.563647800000009","52.80350979999988 , 4.764323399999986",rural-urban,3784
"51.98473520000011 , 4.167664700000004","51.94360550000015 , 4.8997526999999925",urban-rural,3415
"51.550873000000045 , 6.054769899999996","51.4571897000001 , 5.468600800000009",rural-urban,3412
"51.96372440000019 , 4.891869999999993","52.00144119999996 , 4.152962099999998",urban-rural,3789
"53.11677940000002 , 7.189944400000013","52.75365770000013 , 7.034568100000014",rural-urban,3410
"52.802636999999876 , 4.751077599999979","52.31008420000012 , 4.564637200000011",urban-rural,3790
"52.33067639999998 , 4.566468200000015","52.78205070000345 , 4.881985999999991",urban-rural,3791
"53.226680000000115 , 6.806959700000035","53.30599260000056 , 6.195912900000013",urban-rural,3409
"53.13417860000002 , 6.7850316000000035","53.38615359999986 , 6.392895599999987",rural-urban,3409
"52.36268170000006 , 4.607820799999991","52.84056899999995 , 4.69286209999997",urban-rural,3792
"52.3257499000004 , 4.58066190000004","52.760578600000144 , 4.941613500000003",urban-rural,3408
"51.9239700999997 , 4.797499799999999","51.82568339999968 , 4.160696199999992",rural-urban,3407
"51.447929600000045 , 5.505227400000048","51.546035800002834 , 6.1073257999999955",urban-rural,3407
"53.40974069999999 , 6.196806800000004","53.19494880000028 , 6.7807351999999845",rural-urban,3794
"53.02994209999962 , 6.329355099999958","53.31427000000009 , 6.77381999999999",rural-urban,3405
"51.570503949999924 , 6.080865000000012","51.474538499999994 , 5.4951253999999805",rural-urban,3795
"51.92801719999984 , 4.8105505000000095","51.90803420000008 , 4.085542600000005",urban-rural,3400
"51.46100010000004 , 5.504984499999996","51.52899120000009 , 6.101567299999992",urban-rural,3398
"51.45715870000001 , 5.479160199999999","51.57655220000005 , 6.117581300000002",urban-rural,3805
"52.335735999999926 , 4.5818289000000005","52.844809299999795 , 4.757644200000021",rural-urban,3808
"52.82422949999999 , 4.713126500000006","52.36916039999987 , 4.535900900000011",rural-urban,3808
"51.54906000000009 , 6.105989999999999","51.446434200000006 , 5.499345800000013",rural-urban,3392
"52.34860290000012 , 4.587583299999982","52.79103349999977 , 4.7362362000000084",urban-rural,3390
"52.70970170000015 , 7.049002799999998","53.12287230000012 , 7.1743907",rural-urban,3810
"51.94409720000008 , 4.902565199999989","51.96183530000028 , 4.207750300000016",rural-urban,3389
"51.54998839999999 , 6.167188900000003","51.4597499000002 , 5.601582999999992",rural-urban,3388
"51.57569139999998 , 6.085019400000007","51.46394620000001 , 5.474280099999997",rural-urban,3814
"52.955960200000014 , 6.336552999999999","53.3051137000001 , 6.7191931999999985",urban-rural,3386
"52.79588910000007 , 4.695853500000022","52.33238670000004 , 4.591982700000002",urban-rural,3385
"51.540269900000034 , 6.163372600000014","51.495660200000046 , 5.517012900000004",rural-urban,3815
"53.41129409999996 , 6.213081199999997","53.17880729999974 , 6.681282499999995",urban-rural,3816
"53.39919630000011 , 6.4487019999999955","52.99247369999988 , 6.657333000000008",urban-rural,3820
"51.92326470000035 , 4.78841920000002","51.871468700000115 , 4.143056599999985",urban-rural,3379
"51.44557050000002 , 5.533100600000011","51.552200900000074 , 6.087022599999998",urban-rural,3378
"51.45548560000024 , 5.473728000000011","51.58251999999991 , 6.076130000000007",urban-rural,3823
"53.325541600000044 , 6.851981699999949","53.0896920999999 , 6.388462699999985",urban-rural,3377
"52.33172100000012 , 4.598136900000002","52.85166819999993 , 4.7609216",urban-rural,3823
"52.75616110000005 , 7.043609399999977","53.10662000000019 , 7.199679999999991",urban-rural,3374
"52.934388799999994 , 6.353338300000015","53.289527000000014 , 6.7104734999999955",urban-rural,3374
"53.39906100000021 , 6.463942700000003","52.99875729999993 , 6.568286600000016",rural-urban,3373
"52.7495457000002 , 4.904858399999995","52.326306400000405 , 4.568112299999986",urban-rural,3373
"51.94194270000012 , 4.228104399999968","51.95696280000041 , 4.929068000000028",urban-rural,3373
"52.01051670000035 , 4.1821224000000115","51.94161899999982 , 4.831135899999996",urban-rural,3372
"53.369916100000175 , 6.462634299999983","52.984129000000124 , 6.570018900000011",rural-urban,3371
"52.765154100000004 , 4.689706699999989","52.302502500000266 , 4.5919758000000055",rural-urban,3371
"53.07714810000007 , 6.695068999999999","53.41415 , 6.461700000000001",urban-rural,3371
"52.30499560000021 , 4.551555400000018","52.78094479999993 , 4.676492600000006",rural-urban,3830
"51.95772000000023 , 4.908409999999987","51.97147589999979 , 4.137233000000028",rural-urban,3831
"53.274389499999984 , 6.147233400000009","53.281310100000255 , 6.735902900000024",urban-rural,3368
"51.45313199999999 , 5.465904800000005","51.55168180000002 , 6.081524900000003",urban-rural,3834
"52.36602879999997 , 4.582142299999984","52.79985059999999 , 4.694276800000037",urban-rural,3366
"52.793072400000014 , 4.676082100000009","52.31251439999987 , 4.551375100000023",urban-rural,3834
"53.41129409999996 , 6.213081199999997","53.22379760000015 , 6.7073760999999985",urban-rural,3835
"53.39944700000014 , 6.462730499999994","53.04868980000046 , 6.647277999999991",urban-rural,3365
"52.84399640000002 , 4.755447999999998","52.322959100000006 , 4.569270100000002",rural-urban,3835
"53.371837600000184 , 6.462539399999982","52.99559540000001 , 6.594728299999983",rural-urban,3364
"53.07809380000012 , 6.682343999999995","53.39928990000017 , 6.463223799999982",urban-rural,3363
"52.82395329999992 , 4.730454600000011","52.31042049999991 , 4.571633399999974",rural-urban,3844
"52.32029089999992 , 4.574409200000022","52.76795890000004 , 4.691950299999996",urban-rural,3355
"53.31418980000075 , 6.753027799999983","52.958540000000134 , 6.343120000000002",rural-urban,3353
"51.89766790000003 , 4.497718899999976","52.35184550000007 , 4.584866799999981",urban-rural,3848
"51.97733390000017 , 4.12134750000001","51.93228210000003 , 4.808327800000008",rural-urban,3351
"53.18897399999999 , 6.776378600000014","53.41000050000006 , 6.202030099999999",urban-rural,3849
"51.53508000000022 , 6.130490000000005","51.476536200000076 , 5.568588099999994",rural-urban,3350
"53.12440000000015 , 7.169819999999999","52.723873399999995 , 7.055462300000011",urban-rural,3851
"53.39732720000015 , 6.546349849999999","53.00605800000007 , 6.633200800000022",urban-rural,3349
"52.3084303 , 4.571998250000018","52.798165700000325 , 4.801763000000013",rural-urban,3853
"51.47635079999998 , 5.495595499999992","51.54022550000006 , 6.059772199999989",urban-rural,3347
"51.94236999999999 , 4.857474999999991","51.989356300000196 , 4.186611800000007",rural-urban,3346
"52.780908700000104 , 4.676626099999992","52.314644999999786 , 4.569821899999988",urban-rural,3855
"52.34963030000014 , 4.598878899999995","52.82932350000012 , 4.6987006000000235",urban-rural,3856
"52.01205190000014 , 4.154527199999972","52.35848249999997 , 4.602268999999981",rural-urban,3858
"53.06863099999998 , 7.183843599999998","52.711824200000294 , 7.003570799999968",rural-urban,3341
"53.29121349999991 , 6.158847199999998","53.200040199999975 , 6.801197000000004",rural-urban,3341
"52.60531809999998 , 6.512218200000009","52.93111850000005 , 7.009121199999988",rural-urban,3340
"52.34396890000006 , 4.596460600000022","52.83971160000012 , 4.764945499999988",urban-rural,3860
"51.95730530000011 , 4.167365400000027","51.95249119999998 , 4.861043799999995",rural-urban,3340
"53.40240000000013 , 6.483780000000002","52.99835920000016 , 6.535394499999989",rural-urban,3340
"51.47833040000019 , 5.515583499999974","51.538326400000095 , 6.084231600000007",rural-urban,3338
"52.79980190000087 , 4.717382500000009","52.35506600000002 , 4.577521599999962",rural-urban,3337
"52.859789500000005 , 4.779624900000009","52.33300449999991 , 4.601141100000021",rural-urban,3865
"51.94276980000009 , 4.8840571999999955","51.93790360000005 , 4.146406899999982",urban-rural,3335
"52.32185779999982 , 4.577318300000007","52.83008989999994 , 4.725715100000003",urban-rural,3868
"52.17187620000006 , 4.388734099999974","51.81023769999992 , 4.75195169999999",urban-rural,3331
"52.72135990000029 , 7.015414099999966","53.06553539999999 , 7.1846245999999985",urban-rural,3330
"51.808580500000424 , 4.7608822000000055","52.15999080000038 , 4.374166099999972",urban-rural,3329
"51.450521399999914 , 5.478848099999998","51.584799 , 6.115141500000005",urban-rural,3872
"53.26526439999998 , 6.219050300000022","53.24499199999995 , 6.862826499999996",rural-urban,3328
"52.72116380000009 , 7.051343000000022","53.07234150000001 , 7.1973584000000015",urban-rural,3327
"51.574245899999816 , 6.133889800000007","51.455560000000226 , 5.46314000000001",rural-urban,3873
"51.45687000000001 , 5.481820000000005","51.56321990000003 , 6.033600500000002",urban-rural,3326
"51.53064930000017 , 6.132642900000012","51.46675819999996 , 5.563118599999987",rural-urban,3323
"53.29750170000008 , 6.72034170000001","52.95399840000015 , 6.335865200000013",rural-urban,3323
"51.925158200000325 , 4.802517799999959","51.98466330000013 , 4.134267800000004",rural-urban,3323
"51.4561374 , 5.51850219999999","51.54258370000022 , 6.113031299999988",urban-rural,3323
"51.77170480000005 , 4.727767599999997","52.16823550000006 , 4.386663500000005",rural-urban,3877
"53.394139000000045 , 6.550601199999999","52.97623820000005 , 6.604919200000004",urban-rural,3321
"53.311980000000034 , 6.7408099999999935","52.95364940000017 , 6.3456194000000075",rural-urban,3321
"52.36771429999996 , 4.5708345999999835","52.01696240000004 , 4.1637354000000055",urban-rural,3881
"52.85910140000001 , 4.762388200000016","52.30441870000002 , 4.584792799999998",rural-urban,3881
"52.32183820000023 , 4.575023199999988","52.7625794 , 4.782702499999997",urban-rural,3319
"51.455118800000015 , 5.551002800000013","51.527674700000276 , 6.137087300000012",urban-rural,3319
"51.97871840000003 , 4.213255500000004","51.95701910000023 , 4.900605699999995",urban-rural,3318
"53.38680400000007 , 6.509369600000022","53.00843850000002 , 6.616789999999997",urban-rural,3317
"53.28888520000029 , 6.751113599999991","52.96218439999985 , 6.339618300000018",rural-urban,3316
"53.40320889999997 , 6.232188199999994","53.14638669999996 , 6.692257499999998",urban-rural,3885
"51.95183329999994 , 4.8672725000000066","51.933643300000035 , 4.197942800000021",urban-rural,3313
"51.95040769999994 , 4.8630310000000065","51.94003859999998 , 4.113736499999973",urban-rural,3311
"51.52039209999991 , 6.04987379999998","51.46380349999998 , 5.471348499999995",rural-urban,3310
"51.985139200000134 , 4.108819000000004","51.94082560000006 , 4.8847643999999875",urban-rural,3890
"53.325403700000045 , 6.589467099999947","52.952554200000066 , 6.344695100000013",rural-urban,3309
"51.577139700001666 , 6.031814500000008","51.44781450000005 , 5.4783746000000475",rural-urban,3308
"51.53160279999994 , 6.0663549","51.466426399999925 , 5.476658299999993",rural-urban,3308
"52.98402780000002 , 6.57233109999997","53.389426500000006 , 6.5169107",urban-rural,3305
"51.46815059999975 , 5.505256400000015","51.53669310000008 , 6.065094599999993",urban-rural,3305
"51.935217500000086 , 4.800836000000011","51.97826609999983 , 4.144395000000004",rural-urban,3305
"52.77245700000055 , 4.926091400000012","52.29949220000018 , 4.574012699999983",rural-urban,3896
"51.454123100000075 , 5.4916923999999865","51.536750100000056 , 6.100588199999991",urban-rural,3304
"52.75343840000138 , 4.8002719999999535","52.30412520000004 , 4.589825600000002",rural-urban,3302
"51.95062770000002 , 4.842852199999994","51.98993360000008 , 4.144567300000009",urban-rural,3302
"52.75856409999988 , 4.790603699999979","52.29794760000018 , 4.579213399999968",rural-urban,3300
