origin,destination,area,ttpTravelTime
"39.29293050000028 , -9.100142500000002","39.463931000000166 , -8.977779899999932",urban-urban,2753
"39.54217220000015 , -9.062417500000027","39.52335300000003 , -8.83379109999999",urban-urban,2745
"39.4951222999999 , -8.897491000000004","39.47167720000016 , -9.148963299999902",urban-urban,2744
"39.46584650000031 , -9.14429250000001","39.49219920000012 , -8.880643299999994",urban-urban,2743
"39.28112220000016 , -9.087455500000072","39.457053600000044 , -8.965639399999976",urban-urban,2743
"38.51184429999999 , -9.023481600000002","38.631627100000394 , -8.861063900000032",urban-urban,2739
"38.47091800000012 , -8.987916299999986","38.61530259999985 , -8.882799900000006",urban-urban,2737
"39.46659049999988 , -9.032061099999979","39.49856530000005 , -8.776719199999981",urban-urban,2733
"39.61668940000016 , -8.716122400000028","39.451816300000125 , -8.865719000000079",urban-urban,2731
"38.99845419999976 , -9.398537499999922","39.21179230000002 , -9.337050900000042",urban-urban,2724
"39.10901980000007 , -9.377788899999974","38.91320089999996 , -9.412682099999982",urban-urban,2719
"39.50230020000019 , -9.109523800000009","39.44758200000023 , -8.870294499999979",urban-urban,2718
"39.00926210000007 , -9.424633399999973","39.21691919999998 , -9.340845800000006",urban-urban,2711
"38.98023940000026 , -9.308700299999936","38.81754000000009 , -9.40693090000003",urban-urban,2706
"39.213686300000134 , -9.343086100000079","39.00442330000014 , -9.374260299999975",urban-urban,2703
"38.85934310000005 , -9.406969000000004","39.07973980000002 , -9.40952469999997",urban-urban,2702
"39.02639379999999 , -9.350781399999999","38.84439779999998 , -9.434875100000003",urban-urban,2700
"39.48707880000013 , -8.881899100000002","39.46834559999999 , -9.135523700000038",urban-urban,2694
"38.47082839999996 , -9.001522499999947","38.60474790000004 , -8.911708999999995",urban-urban,2681
"39.47003070000013 , -9.187143999999973","39.44035310000008 , -8.942247499999993",urban-urban,2674
"38.75921189999989 , -27.34629300000001","38.7554183000001 , -27.06381780000002",urban-urban,2670
"38.88870499999995 , -9.412338000000034","39.08252559999995 , -9.414669599999993",urban-urban,2658
"38.9470333999999 , -9.408833599999985","39.1494986000001 , -9.371349999999957",urban-urban,2656
"39.38898400000005 , -9.02273775","39.20952489999999 , -9.09247589999996",urban-urban,2652
"39.27950700000014 , -9.081763999999978","39.46220690000001 , -8.971490100000032",urban-urban,2647
"38.47249750000003 , -8.796106699999994","38.46251509999996 , -9.009117999999942",urban-urban,2647
"39.668422899999996 , -8.923280200000018","39.51757509999993 , -8.792027799999994",urban-urban,2646
"39.6025139000001 , -8.974781899999995","39.511703099999906 , -8.790477099999979",urban-urban,2642
"38.47034659999996 , -9.001841799999939","38.63218039999984 , -8.906934999999939",urban-urban,2636
"39.0175790000001 , -9.356782900000002","38.84291539999998 , -9.428234100000008",urban-urban,2630
"39.45979100000011 , -9.146932499999954","39.48576680000029 , -8.880902299999956",urban-urban,2628
"38.967861200000065 , -9.402643999999965","39.17048769999994 , -9.350167199999985",urban-urban,2627
"38.773353499999864 , -27.358464700000027","38.77248899999988 , -27.106991799999957",urban-urban,2622
"39.03002960000022 , -9.366389299999991","38.843750999999976 , -9.405008100000002",urban-urban,2619
"38.768721499999884 , -27.349125400000013","38.77641730000004 , -27.089631800000028",urban-urban,2619
"39.490184799999874 , -9.158378500000062","39.47500929999997 , -8.900379699999979",urban-urban,2619
"39.29961630000011 , -9.093409600000088","39.44848849999966 , -8.931962399999987",urban-urban,2612
"39.30402070000004 , -9.06064930000001","39.49203619999981 , -8.989223100000034",urban-urban,2605
"39.49317859999994 , -8.794510200000095","39.49224139999998 , -9.051709800000001",urban-urban,2604
"38.96476320000008 , -9.417129399999997","39.16696600000015 , -9.352243700000024",urban-urban,2603
"39.54303629999972 , -9.024994899999973","39.49556279999999 , -8.809990399999991",urban-urban,2600
"38.89331459999996 , -9.421580900000022","39.08458390000001 , -9.405736900000003",urban-urban,2600
"39.48012420000006 , -9.186693299999984","39.43115939999972 , -8.939515499999986",urban-urban,2593
"39.0795711000002 , -9.39536170000006","38.86796339999979 , -9.357846300000038",urban-urban,2589
"39.50249919999994 , -8.82403370000004","39.54626989999994 , -9.045926400000015",urban-urban,2588
"39.520250300000086 , -9.063601699999948","39.50682629999994 , -8.831897100000035",urban-urban,2587
"39.788360000000246 , -8.71660300000001","39.84074420000011 , -8.896493399999988",urban-urban,2585
"38.84413069999995 , -9.376584999999997","39.05876270000013 , -9.401222900000045",urban-urban,2578
"39.52813210000017 , -9.057307599999946","39.504289099999944 , -8.82732690000004",urban-urban,2577
"39.50274109999994 , -8.824521300000036","39.539036000000166 , -9.046334199999945",urban-urban,2574
"39.15277990000068 , -9.36282869999997","38.96329560000019 , -9.41074110000004",urban-urban,2570
"39.4672258 , -9.042906699999909","39.49638899999988 , -8.797108999999978",urban-urban,2569
"39.59215850000001 , -8.733105999999994","39.44436940000017 , -8.876412599999997",urban-urban,2565
"39.504053199999625 , -8.988867799999918","39.577482799999906 , -8.749816399999995",urban-urban,2563
"39.62129650000007 , -8.690841900000036","39.48296090000004 , -8.884211699999982",urban-urban,2562
"39.45707610000002 , -9.10309529999997","39.48310430000006 , -8.855058300000014",urban-urban,2561
"39.46770149999984 , -8.87387509999998","39.60788640000001 , -8.728739700000027",urban-urban,2555
"38.460299500000026 , -9.022704000000003","38.4991557 , -8.807030599999988",urban-urban,2555
"39.459225900000156 , -8.954224799999995","39.47993280000007 , -9.186850399999981",urban-urban,2549
"39.48013549999997 , -8.892349899999973","39.46399640000004 , -9.137258599999969",urban-urban,2545
"38.777631300000046 , -27.09998680000002","38.76958589999988 , -27.352077800000004",urban-urban,2543
"39.469882199999745 , -8.938062299999967","39.47990580000017 , -9.173824600000016",urban-urban,2542
"39.035855099999985 , -9.369715100000025","38.85673440000013 , -9.415389000000008",urban-urban,2542
"39.327623200000346 , -9.103320900000005","39.140744000000176 , -9.05001030000006",urban-urban,2538
"39.19615160000003 , -9.335262099999962","38.995290600000025 , -9.378539099999987",urban-urban,2535
"39.51313580000007 , -9.05834389999998","39.50085359999993 , -8.821023700000037",urban-urban,2535
"39.469504600000114 , -8.869283600000081","39.500074200000434 , -9.103723800000045",urban-urban,2531
"38.84619879999992 , -9.440605000000028","39.00827170000015 , -9.373381399999982",urban-urban,2517
"38.98117800000002 , -9.418124400000005","39.18235640000011 , -9.353023799999981",urban-urban,2515
"39.37912720000004 , -8.920450999999998","39.523866900000144 , -9.060715599999947",urban-urban,2514
"39.306309200000285 , -8.712244799999953","39.45477830000026 , -8.878864599999954",urban-urban,2509
"38.82064870000035 , -9.398748400000018","38.968075700000256 , -9.296553099999942",urban-urban,2506
"39.141994799999985 , -9.375731599999998","38.96084550000015 , -9.396711600000033",urban-urban,2504
"39.48521579999996 , -9.042652000000002","39.49180100000004 , -8.800021899999983",urban-urban,2502
"39.4849739999999 , -9.181482999999972","39.500593699999904 , -8.94349899999999",urban-urban,2501
"39.12862919999989 , -9.032862399999978","39.34180660000035 , -9.099135399999954",urban-urban,2500
"39.58992279999998 , -8.751819199999986","39.43741310000034 , -8.86388000000007",urban-urban,2497
"39.517385399999995 , -9.046596000000003","39.499007499999934 , -8.818566800000038",urban-urban,2497
"38.61261299999971 , -8.811032100000004","38.51923700000002 , -9.037041900000007",urban-urban,2496
"39.58071940000002 , -8.727891499999966","39.46136480000087 , -8.890475299999997",urban-urban,2496
"39.46745399999987 , -9.151545100000032","39.48903840000013 , -8.919835699999998",urban-urban,2496
"38.76404770000036 , -27.322103100000028","38.76314450000013 , -27.07174940000002",urban-urban,2493
"39.505787099999985 , -9.154824499999984","39.44565050000005 , -8.921863899999991",urban-urban,2492
"39.59596060000009 , -8.735276400000018","39.45126200000026 , -8.879251899999954",urban-urban,2492
"38.609283600000055 , -8.923113899999999","38.47903880000004 , -8.993482099999987",urban-urban,2486
"38.51184429999999 , -9.023481600000002","38.61168149999994 , -8.892461900000113",urban-urban,2485
"38.762961300000256 , -27.333106900000036","38.7501487 , -27.065331299999997",urban-urban,2485
"39.358293399999965 , -9.121852399999998","39.17890730000028 , -9.065719",urban-urban,2482
"38.46384809999997 , -9.004211199999942","38.53574390000014 , -8.803393700000017",urban-urban,2482
"39.15729679999993 , -9.354887800000002","38.96034059999991 , -9.418088899999955",urban-urban,2480
"39.04247929999998 , -9.404886999999977","38.879032399999936 , -9.422167899999947",urban-urban,2480
"39.49851620000007 , -9.16780700000002","39.49987569999989 , -8.93662829999999",urban-urban,2479
"39.489053000000055 , -8.773016899999988","39.50612149999999 , -9.000603400000031",urban-urban,2479
"39.469962699999925 , -9.112570499999979","39.48418270000006 , -8.861559900000008",urban-urban,2478
"38.82978709999996 , -9.373461899999985","39.02477779999984 , -9.422479999999979",urban-urban,2470
"39.140739600000174 , -9.050953100000061","39.330062200000064 , -9.097682199999994",urban-urban,2468
"39.7575135999999 , -8.80540939999997","39.87270929999985 , -8.97325969999996",urban-urban,2468
"39.773513600000086 , -8.692083499999937","39.81357470000008 , -8.91861190000001",urban-urban,2467
"39.43129570000001 , -8.873208600000023","39.58544470000004 , -8.750966199999999",urban-urban,2466
"39.197258100000056 , -9.342334900000006","39.01558250000016 , -9.404162599999983",urban-urban,2466
"39.46763270000006 , -8.940294800000045","39.48636079999993 , -9.17834719999997",urban-urban,2465
"39.49178899999996 , -8.954104500000003","39.474506799999865 , -9.19158630000004",urban-urban,2457
"39.28333740000015 , -9.09508100000007","39.45026680000163 , -8.93693740000001",urban-urban,2455
"39.6211254 , -8.684351599999994","39.504243600000166 , -8.847819099999986",urban-urban,2453
"38.77942969999987 , -27.338276600000004","38.76548220000015 , -27.087594700000018",urban-urban,2453
"38.48880700000002 , -8.810262699999967","38.46028749999997 , -9.022512400000025",urban-urban,2449
"39.49947939999993 , -8.819151500000038","39.487640899999995 , -9.05504139999998",urban-urban,2448
"39.563968000000045 , -9.017649000000008","39.38602590000011 , -9.009427700000005",urban-urban,2447
"39.48193839999978 , -8.89082220000004","39.59866590000014 , -8.713180200000028",urban-urban,2447
"39.162250300000295 , -9.101859899999878","39.35029850000045 , -9.110170899999957",urban-urban,2446
"39.07956610000002 , -9.377989800000002","38.90354309999996 , -9.366288199999918",urban-urban,2442
"38.774985599999894 , -27.330387499999983","38.762177800000124 , -27.071484500000025",urban-urban,2441
"39.76944559999998 , -8.720101499999949","39.84074420000011 , -8.896493399999988",urban-urban,2438
"38.459920299999965 , -9.015726899999938","38.523422699999664 , -8.799314399999972",urban-urban,2438
"38.496983399999856 , -9.037747399999992","38.61740689999992 , -8.851697099999958",urban-urban,2434
"37.59738989999991 , -8.48291989999999","37.5720116 , -8.666533399999997",urban-urban,2432
"39.83565899999992 , -8.881281499999984","39.77351760000007 , -8.691846899999948",urban-urban,2432
"39.288782699999956 , -9.340842000000112","39.10623320000016 , -9.396534499999994",urban-urban,2431
"39.82969130000031 , -8.881569100000009","39.76229930000012 , -8.67291059999999",urban-urban,2430
"38.460368699999975 , -9.023358999999944","38.615917799999764 , -8.889461900000047",urban-urban,2426
"38.76210030000013 , -27.069883000000022","38.77891330000017 , -27.350361299999992",urban-urban,2426
"39.50945800000009 , -9.130518600000027","39.47574749999982 , -8.891383800000034",urban-urban,2423
"39.5068511000001 , -8.84356239999998","39.4951496 , -9.08427729999998",urban-urban,2421
"38.779562000000276 , -27.134761300000054","38.77818999999986 , -27.35874400000003",urban-urban,2421
"39.02564499999999 , -9.347330099999999","38.849382399999996 , -9.375482799999943",urban-urban,2420
"39.27998400000016 , -8.997012299999987","39.4684878 , -9.04190839999991",urban-urban,2420
"38.83082720000011 , -9.345148100000003","38.99744729999986 , -9.370793300000042",urban-urban,2420
"38.47069539999997 , -9.030305099999937","38.62030740000043 , -8.881513100000033",urban-urban,2419
"38.77857600000016 , -27.352224199999988","38.756189900000024 , -27.064448500000026",urban-urban,2418
"38.45992559999996 , -9.015520299999933","38.478840300000016 , -8.80841169999999",urban-urban,2417
"39.59581319999995 , -9.0718282","39.40916800000009 , -9.053970199999998",urban-urban,2410
"39.06001640000008 , -9.407408200000004","38.86419249999957 , -9.399587100000065",urban-urban,2409
"39.399396599999925 , -8.957464399999976","39.53890360000009 , -9.11219349999995",urban-urban,2408
"39.44440289999996 , -8.91642320000002","39.5107952999997 , -9.141980999999932",urban-urban,2407
"38.76404770000036 , -27.322103100000028","38.754498100000106 , -27.06641100000002",urban-urban,2407
"39.313705300000166 , -9.079696899999968","39.46420930000163 , -8.922623600000005",urban-urban,2407
"39.19311359999997 , -9.037068800000013","39.31477380000011 , -9.228510799999947",urban-urban,2405
"38.47659230000003 , -8.793022099999991","38.47034659999996 , -9.001841799999939",urban-urban,2404
"32.67187309999993 , -17.046835700000024","32.71651680000003 , -16.90364759999998",urban-urban,2403
"39.504506500000424 , -9.158074700000038","39.47711960000005 , -8.929705500000042",urban-urban,2400
"39.61074410000015 , -8.504177599999974","39.264050099999864 , -8.488779099999993",urban-rural,3595
"38.55364040000005 , -9.126305499999946","38.93710999999993 , -9.166241799999932",urban-rural,3594
"39.63591529999987 , -9.047419199999974","39.51010710000014 , -8.629351000000028",rural-urban,3593
"39.77847239999999 , -8.587337700000015","39.77609279999999 , -8.991806500000001",urban-rural,3590
"39.47076660000012 , -8.83206589999999","39.77415849999996 , -8.68147710000001",rural-urban,3611
"39.86852599999998 , -8.810774899999982","39.720514599999966 , -8.466910999999952",rural-urban,3612
"32.66639350000121 , -16.87204469999998","32.80653249999996 , -17.19659639999997",urban-rural,3618
"38.652268800000094 , -8.726609999999983","38.47651650000059 , -9.071472700000026",rural-urban,3581
"32.73365579999997 , -17.163027499999984","32.71106529999994 , -16.878412",urban-rural,3621
"39.85244179999997 , -8.815126499999991","39.804322299999946 , -8.407869700000024",rural-urban,3579
"39.84344930000004 , -8.576594600000043","39.564509199999804 , -8.813080700000093",rural-urban,3574
"32.73410480000031 , -17.10759190000001","32.708081500000034 , -16.786287799999947",rural-urban,3627
"38.63477570000004 , -9.164152399999981","39.05375639999993 , -8.920500800000054",urban-rural,3570
"39.815825499999974 , -8.463040299999989","39.52020329999989 , -8.604042999999972",urban-rural,3566
"39.52089110000005 , -8.858062499999976","39.78461970000001 , -8.621948399999988",rural-urban,3560
"39.569547900000465 , -9.06808310000004","39.22191420000028 , -9.043135700000011",rural-urban,3641
"39.094343400000014 , -9.044296000000001","39.37824379999994 , -9.308008999999975",urban-rural,3641
"32.70990700000038 , -16.956504099999957","32.775235500000164 , -17.21376590000002",rural-urban,3647
"39.404586400000085 , -8.921950099999968","39.75854190000004 , -8.70230919999994",rural-urban,3650
"32.74561040000004 , -17.14962019999996","32.73107030000002 , -16.770523999999998",rural-urban,3651
"39.36607039999997 , -9.009639400000003","39.794529499999854 , -8.67524419999999",rural-urban,3651
"37.86129780000013 , -8.701520599999998","37.59643830000009 , -8.548924700000063",rural-urban,3543
"39.18698399999967 , -8.007104600000034","39.413274200000075 , -7.719088999999996",urban-rural,3543
"38.82332069999996 , -8.76659419999998","38.464114400000085 , -9.027038799999964",rural-urban,3657
"38.599570300000195 , -9.204140399999963","38.89483880000011 , -9.396341399999983",rural-urban,3659
"39.63655520000003 , -8.699074599999966","39.37588789999989 , -9.005940499999976",rural-urban,3533
"38.89619609999994 , -8.837482100000011","39.18151910000004 , -9.057959500000008",rural-urban,3668
"38.44224090000027 , -9.097595800000079","38.80465860000018 , -9.15219879999998",urban-rural,3671
"38.886999400000164 , -9.399613600000007","38.561025400000126 , -9.116203200000049",rural-urban,3528
"32.855043800000395 , -17.18049890000006","32.638010399999985 , -16.927182900000037",urban-rural,3675
"39.69355410000035 , -8.727435099999953","39.37525500000105 , -8.890846999999983",rural-urban,3675
"38.7629926999999 , -9.20933440000003","38.46028749999997 , -9.022512400000025",rural-urban,3681
"39.2964363999999 , -9.071619800000013","39.60684469999996 , -8.798758399999999",urban-rural,3681
"38.621269500000146 , -8.724336400000045","38.44075030000004 , -9.08663840000006",rural-urban,3682
"32.663946600000195 , -16.938544799999956","32.84330920000009 , -17.168714699999992",urban-rural,3518
"32.71095659999999 , -16.986751799999997","32.839948299999826 , -17.154138199999934",rural-urban,3683
"32.64193280000012 , -16.907035800000088","32.82720470000016 , -16.958214600000016",rural-urban,3513
"38.52492300000001 , -9.09941040000002","38.88816290000023 , -9.13923950000003",rural-urban,3688
"32.828036199999815 , -17.16039359999994","32.65250000000019 , -16.99256070000009",urban-rural,3510
"38.88692619999996 , -8.881369899999994","39.18488229999995 , -9.1138779",rural-urban,3691
"37.778440700000004 , -25.356897400000037","37.89596559999997 , -25.773882900000018",urban-rural,3691
"39.41640540000009 , -8.920476500000039","39.76498659999984 , -8.682601400000046",urban-rural,3506
"39.80595530000007 , -8.775032199999998","39.435817700000115 , -8.810543500000026",urban-rural,3506
"39.47110970000008 , -8.755950099999993","39.76609250000034 , -8.944602600000048",urban-rural,3695
"39.438719300000095 , -9.030102299999989","39.849809199999896 , -8.71472429999999",urban-rural,3501
"39.163660399999884 , -9.162999400000002","38.91124069999973 , -8.886900500000039",rural-urban,3699
"38.920872000000024 , -8.640183800000028","38.70400780000014 , -9.012856100000038",rural-urban,3500
"39.856598900000215 , -8.609358800000022","39.52892340000021 , -8.746522800000033",urban-rural,3702
"39.86111600000017 , -8.681530999999971","39.44134659999981 , -8.836079399999967",urban-rural,3702
"39.4309328 , -9.004075400000005","39.77379339999997 , -9.022940100000039",urban-rural,3702
"38.56252810000001 , -9.073551000000096","38.90890849999999 , -9.40714579999999",rural-urban,3703
"32.68809460000011 , -16.86903339999995","32.844641100000324 , -17.146085800000055",rural-urban,3703
"32.680357499999836 , -16.987566900000026","32.86819229999987 , -17.19332300000003",rural-urban,3496
"32.68987199999993 , -16.91691400000005","32.86521169999987 , -17.192540200000032",rural-urban,3707
"39.330534700000456 , -8.936218099999978","39.761334499999904 , -8.71598129999998",urban-rural,3490
"32.69918790000012 , -16.788278600000062","32.76894439999989 , -17.153611199999997",urban-rural,3716
"32.73099500000007 , -16.967922200000007","32.74952889999974 , -17.200736999999897",rural-urban,3716
"39.77334090000003 , -8.863078199999977","39.45350279999991 , -8.783095300000006",rural-urban,3474
"32.74978440000006 , -16.707185299999992","32.77981640000008 , -17.0481344",rural-urban,3474
"39.458179599999994 , -8.863653799999986","39.83777630000018 , -8.779684500000007",urban-rural,3473
"39.612280800000015 , -8.782129699999969","39.4681718000001 , -9.193967599999985",urban-rural,3473
"37.77943210000008 , -25.303627699999947","37.89856709999998 , -25.7505312",urban-rural,3733
"39.8179800999999 , -8.784506600000071","39.410638799999916 , -8.935898200000096",urban-rural,3735
"39.782330199999855 , -8.562909200000076","39.78063509999992 , -8.965668500000016",urban-rural,3739
"37.78147960000004 , -25.342567800000005","37.90540740000013 , -25.771621299999968",rural-urban,3739
"32.68226449999995 , -16.909294700000043","32.78404090000003 , -17.12715719999998",urban-rural,3460
"39.85789939999987 , -8.93444469999996","39.52736039999994 , -8.805778100000017",rural-urban,3459
"38.72488720000005 , -9.292996699999893","38.47091800000012 , -8.987916299999986",rural-urban,3742
"39.87221330000009 , -8.735188799999984","39.47338649999992 , -8.826930599999992",urban-rural,3746
"37.350670600000015 , -8.800563700000037","37.597835400000136 , -8.572027800000047",rural-urban,3747
"32.718128099999824 , -17.124288399999994","32.79410899999987 , -16.849424300000038",rural-urban,3752
"39.51383729999962 , -8.991118199999917","39.8412688 , -8.634030100000004",urban-rural,3753
"39.40988460000016 , -8.359409500000012","39.15008540000003 , -8.6883668",urban-rural,3753
"32.79308810000016 , -17.17957240000001","32.682730299999946 , -16.920093300000016",rural-urban,3445
"37.39653450000021 , -8.777480900000048","37.602044100000086 , -8.532443800000058",rural-urban,3757
"39.57125620000004 , -8.847380899999973","39.83017790000005 , -8.561376199999994",urban-rural,3760
"32.80329010000011 , -17.113486099999974","32.67896620000006 , -16.869320799999958",urban-rural,3439
"39.00213510000011 , -9.333966999999967","38.71745760000003 , -9.117890299999969",rural-urban,3438
"37.56559580000014 , -8.487451599999984","37.74165250000004 , -8.780559900000002",rural-urban,3763
"38.56980589999996 , -9.112615599999996","38.93409740000002 , -9.419592800000004",urban-rural,3764
"32.697179500000026 , -16.852486600000002","32.74602729999998 , -17.18517479999999",rural-urban,3434
"39.516171 , -8.945623299999966","39.82544880000006 , -8.595099300000014",urban-rural,3434
"32.74520260000009 , -16.82308350000001","32.737076300000005 , -17.199453699999985",urban-rural,3767
"39.796454600000146 , -8.514592099999996","39.7004289 , -8.898447599999983",rural-urban,3430
"39.503219499999986 , -8.675201800000005","39.475328299999894 , -9.10673000000002",urban-rural,3781
"38.80857859999977 , -8.792833300000026","38.47903880000004 , -8.993482099999987",rural-urban,3782
"39.77601449999993 , -8.535220799999992","39.71718199999994 , -8.994337500000018",urban-rural,3785
"32.77070069999986 , -17.18845449999997","32.641561900000035 , -16.83172559999998",rural-urban,3414
"39.55743650000014 , -8.829967400000024","39.38637830000004 , -9.206240999999983",urban-rural,3413
"39.327280699999996 , -9.078089299999968","38.92551720000019 , -8.894544400000035",urban-rural,3789
"39.1821962999999 , -8.024847899999967","39.42768150000038 , -7.712204899999983",urban-rural,3794
"39.28761190000014 , -9.055867199999987","39.62789630000006 , -8.77648590000002",urban-rural,3796
"39.13513330000016 , -9.0270875","39.489584399999984 , -9.0381989",rural-urban,3398
"38.77193829999979 , -8.782717000000018","38.46758470000003 , -9.02321439999999",urban-rural,3394
"32.67100339999997 , -16.898541900000033","32.866596200000835 , -17.19872450000005",rural-urban,3809
"39.38544029999998 , -7.715464500000011","39.14805920000002 , -7.995824799999997",urban-rural,3391
"37.55890190000002 , -8.484947299999945","37.7327023 , -8.783460799999991",rural-urban,3810
"39.86651379999994 , -8.70808149999992","39.45033270000009 , -9.03938939999999",rural-urban,3389
"37.899616400000106 , -25.819428100000053","37.73005540000021 , -25.4993857",urban-rural,3387
"39.85489479999993 , -8.596660400000008","39.6986866 , -9.027944299999998",urban-rural,3383
"32.69424310000005 , -17.12671879999998","32.82498529999994 , -16.8858036",urban-rural,3817
"39.37546559999992 , -9.036710699999972","39.65027819999975 , -8.754421700000012",urban-rural,3378
"32.679886700000004 , -16.815819400000002","32.73544520000003 , -17.09684180000002",urban-rural,3374
"38.903240799999956 , -9.420643599999995","38.567018900000086 , -9.17517099999998",rural-urban,3827
"39.74475229999995 , -8.546448599999962","39.715362099999936 , -9.000985900000016",urban-rural,3827
"38.89672449999961 , -9.121556299999977","39.288361900000076 , -9.341579399999965",rural-urban,3828
"39.14489360000002 , -9.0854546","39.45996430000026 , -8.877422599999957",rural-urban,3829
"37.831101699999984 , -25.337464299999997","37.89356049999979 , -25.794979500000007",rural-urban,3831
"32.842069999999985 , -17.216239099999928","32.67895699999997 , -16.975791299999994",rural-urban,3831
"39.81189349999995 , -8.699889799999971","39.33903810000014 , -9.030124899999949",urban-rural,3831
"39.56028089999991 , -8.784654900000037","39.47725850000012 , -9.188897999999973",rural-urban,3368
"39.752602900000035 , -8.572778899999971","39.894289700000016 , -8.948359500000002",urban-rural,3834
"38.47020379999995 , -9.001875599999932","38.74767380000033 , -9.242732399999992",urban-rural,3836
"39.7956814 , -8.778294099999991","39.341874100000254 , -8.920768199999964",urban-rural,3364
"32.7404849999999 , -16.704941600000012","32.72644130000009 , -17.189169199999988",urban-rural,3837
"38.584327099999854 , -9.1228634","38.931864400000016 , -9.413089099999999",rural-urban,3838
"39.4776241000004 , -8.97248759999998","39.80405669999979 , -8.61475950000004",rural-urban,3360
"32.68969449999987 , -16.974004400000005","32.8457731000004 , -17.209338500000005",rural-urban,3840
"38.765875300000104 , -8.864291799999998","38.656877599999994 , -8.465439099999973",urban-rural,3358
"37.71724359999969 , -25.413600699999993","37.89566159999976 , -25.787010399999982",rural-urban,3354
"38.653721499999946 , -9.13322529999998","39.048952899999954 , -8.903169399999989",urban-rural,3849
"39.772969100000054 , -8.69890170000001","39.319383500000235 , -8.895646399999999",urban-rural,3850
"38.57699109999996 , -9.197536099999908","38.92800280000004 , -9.005942299999989",urban-rural,3851
"32.74323240000025 , -16.700999499999988","32.71559580000003 , -16.977433099999992",urban-rural,3343
"38.482088299999766 , -9.098961599999994","38.80529830000007 , -9.2088591",urban-rural,3342
"39.356021200000036 , -9.000608899999998","39.6221579000002 , -8.749511199999985",urban-rural,3342
"39.8346664999998 , -8.647935000000068","39.53611969999993 , -9.040877700000062",rural-urban,3342
"39.69175369999988 , -9.053613799999969","39.514117000000105 , -8.714646000000068",urban-rural,3864
"32.82282839999989 , -17.10250309999999","32.68173360000004 , -16.804713099999965",urban-rural,3333
"32.69229869999995 , -16.907172299999967","32.854008199999924 , -17.153049500000034",rural-urban,3870
"39.675755200000054 , -8.746449199999974","39.341842200000215 , -8.931588200000022",rural-urban,3329
"37.88639019999986 , -25.799216299999877","37.82098340000005 , -25.37855910000009",urban-rural,3873
"37.89954379999981 , -25.817949199999887","37.729516900000256 , -25.50729810000002",urban-rural,3326
"32.67547880000094 , -16.93652669999997","32.793704199999915 , -17.134023600000027",urban-rural,3322
"38.99535720000034 , -8.61693119999998","38.7554044 , -8.964286200000002",urban-rural,3881
"32.827492799999966 , -16.97715599999999","32.81420170000009 , -17.262901200000062",urban-rural,3314
"39.40065729999995 , -9.011937899999973","39.746952400000175 , -8.968055399999995",urban-rural,3309
"32.76147019999996 , -17.01598529999999","32.74563459999996 , -16.745571100000014",rural-urban,3309
"38.46944800000003 , -9.088845000000012","38.81503309999989 , -9.148980999999946",urban-rural,3309
"37.59997300000001 , -8.553202200000106","37.36087760000026 , -8.810718800000034",urban-rural,3893
"39.83661409999989 , -8.719512999999989","39.38340030000023 , -8.918429599999989",urban-rural,3303
"39.74453129999995 , -9.003182800000022","39.47067560000008 , -8.771955599999986",rural-urban,3898
"32.70967249999996 , -16.86653299999998","32.7355974 , -17.20954199999998",rural-urban,3899
"39.49957910000005 , -8.863616299999984","39.822784900000144 , -8.651114899999993",rural-urban,3301
"39.82551469999983 , -8.752425399999979","39.3811134999999 , -9.019759299999993",rural-urban,3301
"39.81599240000043 , -8.829422999999903","39.74438570000004 , -8.42944",urban-rural,3902
"39.776522299999975 , -8.838996799999903","39.45322759999995 , -8.76296490000004",urban-rural,3293
"39.21138049999983 , -8.992694200000013","39.19207799999994 , -9.314625099999974",rural-urban,3292
"39.79548660000009 , -8.46933030000002","39.54790189999997 , -8.73196509999998",urban-rural,3908
"32.683968200000024 , -17.016057299999968","32.864428599999975 , -17.179346100000004",rural-urban,3290
"32.69032140000022 , -16.776694599999978","32.78287060000001 , -17.219976300000006",rural-urban,3912
"38.56735959999971 , -9.056101800000055","38.921820699999984 , -9.416375199999905",urban-rural,3912
"38.93225709999991 , -9.153801699999935","39.27581640000004 , -9.335056999999924",rural-urban,3288
"39.55670580000005 , -8.933138800000007","39.81962030000047 , -8.534971499999997",rural-urban,3913
"32.68127189999987 , -17.07803379999997","32.7403659999999 , -16.83678899999996",urban-rural,3281
"39.18078859999989 , -8.028365599999967","39.40728529999994 , -7.73514659999996",urban-rural,3921
"39.503299800000036 , -8.777231400000005","39.85217319999998 , -8.685797800000042",urban-rural,3279
"32.67013930000005 , -16.806431700000054","32.802489500000114 , -17.115500399999974",urban-rural,3278
"39.78641509999991 , -8.736838399999987","39.45616160000016 , -8.805078500000072",rural-urban,3275
"39.78969289999998 , -8.808588999999978","39.77579380000003 , -8.402927499999997",urban-rural,3928
"38.985219499999985 , -8.815224299999986","39.22400280000005 , -9.143500799999986",urban-rural,3928
"39.693518899999916 , -8.846349200000052","39.34152690000007 , -9.047007999999982",rural-urban,3270
"38.812606499999966 , -9.192667400000035","38.47897240000017 , -9.130180399999997",urban-rural,3270
"39.83102179999999 , -8.590700799999981","39.73717359999996 , -8.973990500000026",urban-rural,3270
"39.595746299999966 , -8.569539799999998","39.46662409999997 , -9.032331300000054",rural-urban,3934
