origin,destination,area,ttpTravelTime
"49.799917199999975 , 18.167408300000055","49.65564910000008 , 18.221428700000004",urban-urban,1846
"49.79771590000021 , 18.37085209999997","49.92919730000002 , 18.35119459999993",urban-urban,1846
"49.173099899999954 , 16.533737800000075","49.24796859999994 , 16.678258800000048",urban-urban,1754
"49.735863900000005 , 18.185831799999992","49.599928299999846 , 18.29124320000003",urban-urban,1754
"50.603410699999976 , 15.521612500000021","50.618527600000064 , 15.321822300000088",urban-urban,1754
"50.53266629999994 , 16.159284100000015","50.39786930000004 , 16.156105099999944",urban-urban,1754
"50.531666000000115 , 15.606874100000006","50.57919599999998 , 15.807398500000032",urban-urban,1753
"50.53533150000005 , 15.813701699999973","50.62285159999991 , 15.656861299999992",urban-urban,1753
"49.86791480000007 , 18.43030309999996","49.892654799999995 , 18.233834999999996",urban-urban,1847
"50.7855502 , 15.050638400000013","50.7504418000001 , 15.265114999999964",urban-urban,1847
"50.73023749999996 , 14.249999800000024","50.79208409999992 , 14.487577099999996",urban-urban,1847
"50.52382450000031 , 15.78475320000005","50.607638900000055 , 15.625755199999995",urban-urban,1753
"49.576958799999694 , 18.181750499999946","49.58130690000014 , 18.38579329999995",urban-urban,1848
"50.145979500000045 , 17.206452800000026","50.28621640000014 , 17.286891400000027",urban-urban,1752
"50.76221800000003 , 14.039918900000028","50.75514810000008 , 14.196926900000049",urban-urban,1751
"49.69445660000014 , 18.321546300000087","49.56278910000002 , 18.202711000000008",urban-urban,1849
"49.57328560000003 , 18.275272400000045","49.67353409999998 , 18.404399200000086",urban-urban,1751
"49.27783169999998 , 17.544750900000093","49.2214939 , 17.718370200000017",urban-urban,1849
"49.71018869999987 , 18.233256500000007","49.55269329999984 , 18.20423569999992",urban-urban,1751
"49.55369959999993 , 18.256154799999997","49.69026480000013 , 18.342497000000055",urban-urban,1849
"50.75266360000073 , 14.109295200000016","50.73123749999997 , 14.249173700000025",urban-urban,1750
"49.66742660000005 , 18.607239199999995","49.61314610000004 , 18.438444099999973",urban-urban,1850
"49.191661799999785 , 16.680212000000047","49.227048700000026 , 16.50667540000002",urban-urban,1850
"49.17577429999997 , 16.52510450000002","49.25506119999996 , 16.689474900000015",urban-urban,1850
"50.045925900000086 , 14.57728459999999","50.04116040000017 , 14.374853800000018",urban-urban,1750
"49.52932159999993 , 18.188023200000032","49.65578810000005 , 18.281891599999867",urban-urban,1850
"50.6204472000001 , 15.951175599999964","50.48351780000009 , 15.988599499999996",urban-urban,1850
"49.262016199999984 , 17.716692600000012","49.1994779 , 17.544877999999972",urban-urban,1851
"49.71092040000034 , 18.355595400000038","49.851472500000284 , 18.36722290000002",urban-urban,1851
"50.517714000000645 , 15.731157500000036","50.592755500000045 , 15.941576499999966",urban-urban,1851
"49.66565089999999 , 18.348327599999976","49.558547400000016 , 18.204828400000014",urban-urban,1749
"50.61925519999992 , 15.508379700000036","50.59950420000021 , 15.297035400000002",urban-urban,1749
"50.78355610000011 , 15.149480699999975","50.770439500000215 , 15.36678820000008",urban-urban,1749
"50.625987999999964 , 15.655387999999988","50.53380769999996 , 15.820548900000025",urban-urban,1851
"49.706178200000004 , 18.587350100000023","49.79258930000017 , 18.438093800000015",urban-urban,1851
"49.227842700000984 , 17.70179699999989","49.17315820000003 , 17.532796100000002",urban-urban,1749
"50.792119199999846 , 15.152082199999944","50.72905959999993 , 15.353494199999998",urban-urban,1852
"50.77635050000006 , 14.130774200000007","50.717155699999985 , 14.273834699999997",urban-urban,1748
"50.02205600000086 , 14.484514500000046","50.09231330000006 , 14.673791000000005",urban-urban,1748
"50.08336160000079 , 14.433962499999954","50.062495200000164 , 14.636833999999965",urban-urban,1748
"49.35315610000038 , 18.269956299999993","49.31097640000021 , 18.02855179999994",urban-urban,1748
"49.8961601999998 , 16.456306199999908","50.03755010000015 , 16.38069039999998",urban-urban,1748
"49.348899500000606 , 18.02842319999998","49.2656115000001 , 17.84347460000002",urban-urban,1748
"49.734389400000154 , 18.509868499999996","49.80475429999973 , 18.34279219999991",urban-urban,1852
"49.8721851999998 , 18.387463500000127","49.889286899999966 , 18.185519400000093",urban-urban,1747
"50.70987920000021 , 15.1165573","50.75517809999969 , 15.325311399999984",urban-urban,1747
"49.26396770000011 , 18.062928","49.3511586 , 18.256796200000014",urban-urban,1747
"50.775862499999974 , 15.15344980000004","50.78116589999991 , 15.336521300000117",urban-urban,1747
"49.99627519999985 , 14.53161819999998","50.108424499999956 , 14.443868700000042",urban-urban,1853
"50.09616220000011 , 14.59629239999997","50.00689720000021 , 14.442265099999954",urban-urban,1853
"49.61762529999999 , 18.139068300000037","49.522487799999986 , 18.32053090000001",urban-urban,1854
"49.61527830000018 , 18.141005600000025","49.547253500000124 , 18.311700199999965",urban-urban,1854
"49.29842739999996 , 18.05679390000001","49.34945689999984 , 18.299396799999997",urban-urban,1854
"50.78433700000013 , 14.035208199999975","50.757496399999944 , 14.206495900000029",urban-urban,1746
"49.19854390000033 , 16.690998500000017","49.21557859999991 , 16.506361899999977",urban-urban,1746
"50.75948880000082 , 15.301299500000011","50.68194890000008 , 15.13241989999995",urban-urban,1854
"49.65096489999992 , 18.30436329999995","49.51666990000004 , 18.265528100000008",urban-urban,1854
"50.75641609999981 , 15.251468100000116","50.7824193000011 , 15.041623399999953",urban-urban,1746
"50.09157119999997 , 14.551207699999935","50.03111399999994 , 14.339377999999963",urban-urban,1854
"50.06866000000001 , 14.476690600000007","50.099998100000015 , 14.691141600000016",urban-urban,1854
"49.31274270000054 , 18.200386400000024","49.37854500000002 , 18.351995000000034",urban-urban,1854
"49.36735080000007 , 18.36327030000005","49.304512800000026 , 18.136007100000025",urban-urban,1855
"49.20712089999981 , 17.749695199999994","49.19942630000002 , 17.552668799999992",urban-urban,1855
"49.65192190000003 , 18.279129899999855","49.535848399999686 , 18.198374199999982",urban-urban,1855
"49.565339700000024 , 18.291370699999963","49.69294200000018 , 18.355472100000032",urban-urban,1855
"49.60148659999996 , 18.172302700000092","49.543257700000176 , 18.35845090000001",urban-urban,1745
"50.74996910000019 , 14.232340199999967","50.76752929999969 , 14.07370859999996",urban-urban,1745
"50.823528299999964 , 14.45509469999998","50.72557840000004 , 14.32571549999999",urban-urban,1744
"49.572750500000204 , 18.39438739999997","49.56807490000046 , 18.17976830000001",urban-urban,1856
"50.7674756000002 , 15.348742400000024","50.75326050000019 , 15.161518999999927",urban-urban,1856
"49.76962 , 18.248903100000014","49.612599999999816 , 18.24152669999993",urban-urban,1744
"50.0781202 , 14.6595827","50.07457919999995 , 14.455085799999997",urban-urban,1856
"49.86508379999978 , 18.382484100000127","49.719703400000334 , 18.35924830000004",urban-urban,1856
"50.700463300000045 , 15.326835799999982","50.79209740000027 , 15.132327599999913",urban-urban,1744
"50.72519089999973 , 15.305974999999957","50.75916599999982 , 15.089262699999962",urban-urban,1856
"50.48141240000012 , 16.164886099999997","50.531149099999915 , 15.943474399999992",urban-urban,1743
"49.837040399999815 , 18.313501099999907","49.90258070000011 , 18.495607900000024",urban-urban,1857
"50.76640899999998 , 15.162712899999997","50.702193900000026 , 15.344688399999999",urban-urban,1857
"50.69754190000002 , 15.276509899999946","50.8270272999998 , 15.28584119999999",urban-urban,1743
"50.76053199999989 , 15.33204439999992","50.727858099999935 , 15.143843000000047",urban-urban,1857
"50.528777600000154 , 15.588076299999898","50.575424199999986 , 15.811550800000031",urban-urban,1743
"49.380526300000135 , 16.9865066","49.254562900000025 , 16.92610200000001",urban-urban,1743
"49.522828500000394 , 18.26534649999987","49.68335909999999 , 18.22869990000002",urban-urban,1857
"49.72762300000022 , 18.34358830000003","49.60322720000018 , 18.257774799999968",urban-urban,1742
"50.741497899999956 , 15.295114099999905","50.728526299999935 , 15.106876399999978",urban-urban,1742
"49.65243909999982 , 18.559031599999987","49.66761139999979 , 18.369940199999952",urban-urban,1742
"49.61095710000014 , 18.119156499999995","49.52441750000018 , 18.303602899999923",urban-urban,1859
"50.07472760000004 , 17.058693799999986","49.94613679999993 , 16.9153386",urban-urban,1859
"49.61793170000027 , 18.24613850000006","49.76025689999986 , 18.23405720000008",urban-urban,1741
"49.998993899999846 , 14.535152799999974","50.097669200000766 , 14.434272800000029",urban-urban,1741
"50.12810060000016 , 14.453793200000055","50.058307200000016 , 14.301605299999999",urban-urban,1741
"50.07430930000005 , 14.307405400000002","50.10352659999966 , 14.500175399999991",urban-urban,1741
"50.086602199999945 , 14.645996400000008","50.07562319999995 , 14.415600099999997",urban-urban,1859
"50.7142168999999 , 15.31119580000004","50.73310859999993 , 15.122582400000072",urban-urban,1741
"49.58331579999997 , 18.387941299999984","49.60330799999991 , 18.189012099999964",urban-urban,1740
"49.300356399999956 , 18.05776080000001","49.365252799999936 , 18.309896699999992",urban-urban,1860
"50.70277020000004 , 15.318448700000001","50.79476630000009 , 15.149691000000063",urban-urban,1740
"49.52191050000039 , 18.294864599999915","49.62706670000003 , 18.1293474",urban-urban,1740
"49.66250030000004 , 18.218776000000076","49.80064050000007 , 18.17881749999996",urban-urban,1740
"49.650724499999725 , 18.30374530000005","49.52377770000021 , 18.188866299999983",urban-urban,1860
"49.30186310000008 , 18.087247899999962","49.36900489999995 , 18.31627580000008",urban-urban,1740
"49.717821199999804 , 18.396961800000028","49.84895539999996 , 18.36132539999999",urban-urban,1860
"50.77541779999982 , 15.154931499999929","50.69175030000011 , 15.30888100000003",urban-urban,1861
"49.77319739999987 , 18.222277600000016","49.626730599999966 , 18.222365200000006",urban-urban,1739
"50.69398699999997 , 15.24106989999999","50.814482399999825 , 15.2912144",urban-urban,1861
"50.319884400000475 , 17.264300700000096","50.14666120000012 , 17.206603099999978",urban-urban,1861
"49.295373900000975 , 18.0564315","49.34831619999986 , 18.292839099999995",urban-urban,1861
"49.792264400000185 , 18.346854699999934","49.87592629999995 , 18.48781840000009",urban-urban,1861
"50.053119500000086 , 14.671473700000016","50.07096720000005 , 14.503378799999998",urban-urban,1739
"50.0581458999999 , 14.46362340000002","50.09894019999995 , 14.652206900000008",urban-urban,1738
"50.74955660000008 , 15.132129800000257","50.75888090000082 , 15.31689670000001",urban-urban,1738
"49.35047379999996 , 18.36029320000002","49.3054634000001 , 18.1869945",urban-urban,1738
"50.03782909999992 , 14.358284000000003","50.09281999999989 , 14.556139099999962",urban-urban,1862
"50.08514830000003 , 14.451241700000006","50.07617430000013 , 14.654995500000012",urban-urban,1862
"50.72158490000004 , 14.282013999999965","50.85551769999973 , 14.387251599999988",urban-urban,1862
"50.05111810000008 , 14.671189600000018","50.066360300000106 , 14.455073900000052",urban-urban,1863
"49.531367099999855 , 18.344202399999993","49.59683220000008 , 18.17105100000006",urban-urban,1737
"49.5457994 , 18.229208700000008","49.705566599999905 , 18.227411299999986",urban-urban,1863
"49.85184860000009 , 18.354932600000147","49.710280700000176 , 18.37882090000002",urban-urban,1863
"50.29539850000001 , 17.314383000000007","50.15584610000009 , 17.198702100000023",urban-urban,1737
"49.698436900000026 , 18.34859649999996","49.56797500000023 , 18.24442929999998",urban-urban,1863
"49.525355599999834 , 18.244029499999947","49.413808 , 18.11947650000007",urban-urban,1736
"50.695045899999904 , 14.005552699999992","50.59000229999997 , 14.036444799999984",urban-urban,1736
"50.10936409999998 , 14.434493900000113","50.07682770000004 , 14.243251200000037",urban-urban,1865
"49.72069240000007 , 18.337997399999985","49.784750000000436 , 18.150710400000083",urban-urban,1865
"49.55385809999989 , 18.09831429999997","49.621478800000176 , 18.278879100000076",urban-urban,1865
"50.73833090000015 , 15.22866810000004","50.779106100000135 , 15.054749500000012",urban-urban,1735
"49.248931500000516 , 18.080577099999964","49.35262789999988 , 18.260354199999988",urban-urban,1735
"50.523069300000124 , 15.779286099999966","50.62255470000021 , 15.561237900000044",urban-urban,1866
"49.5785233000002 , 18.134347499999915","49.65083810000009 , 18.30854580000005",urban-urban,1866
"49.85518190000019 , 18.293786700000034","49.9018450000001 , 18.499572900000025",urban-urban,1734
"50.091928299999836 , 14.430122599999875","50.07619999999986 , 14.260044800000154",urban-urban,1734
"49.664050100000104 , 18.30811040000007","49.533327700000044 , 18.244917699999984",urban-urban,1734
"49.95396250000002 , 16.99041260000003","50.100623199999895 , 17.115089900000047",urban-urban,1867
"50.760764500001635 , 14.05291570000008","50.737135000000144 , 14.223000799999973",urban-urban,1733
"49.84344919999989 , 18.2548625","49.83729220000015 , 18.452930700000035",urban-urban,1733
"50.765528800000105 , 14.231821999999994","50.748823500000064 , 14.01363459999999",urban-urban,1733
"49.71580880000008 , 17.540289899999852","49.59296840000013 , 17.428775499999947",urban-urban,1733
"49.541528600000184 , 18.314432999999976","49.57812910000004 , 18.105926500000024",urban-urban,1867
"50.520752000000634 , 15.72526850000004","50.58981229999994 , 15.945613100000038",urban-urban,1867
"50.53818580000066 , 15.847974399999957","50.588253900000026 , 15.612240599999994",urban-urban,1867
"50.52470350000001 , 15.78818290000001","50.58373630000061 , 16.001042800000018",urban-urban,1868
"49.24006590000009 , 17.681816399999988","49.17293049999992 , 17.520762899999983",urban-urban,1868
"49.77284780000003 , 18.22320850000001","49.61927240000002 , 18.2375832",urban-urban,1732
"50.76827429999997 , 15.374380699999946","50.766739999999764 , 15.181621400000068",urban-urban,1868
"49.78931600000001 , 18.246753000000034","49.622418700000075 , 18.236059499999968",urban-urban,1732
"49.31339910000085 , 18.12296130000002","49.35150879999994 , 18.330425600000055",urban-urban,1732
"50.73434709999984 , 15.321297100000015","50.748805599999834 , 15.1200479",urban-urban,1868
"50.541845300000126 , 15.710735800000029","50.660390600000056 , 15.824053599999933",urban-urban,1732
"49.5286023999999 , 18.306089600000046","49.6408926000002 , 18.189418200000013",urban-urban,1869
"49.28037089999997 , 18.09932040000003","49.36206319999994 , 18.303637200000008",urban-urban,1869
"49.71350100000001 , 13.381408299999945","49.799482999999924 , 13.397294800000038",urban-urban,1730
"50.618444300000064 , 15.63114639999999","50.52403380000001 , 15.792792400000003",urban-urban,1870
"50.69738719999993 , 15.17845760000004","50.81292220000025 , 15.155306599999927",urban-urban,1730
"50.79562540000017 , 15.149337599999976","50.69780290000008 , 15.334761999999966",urban-urban,1870
