origin,destination,area,ttpTravelTime
"41.06124499999983 , -84.71699599999953","40.958534000000085 , -83.98975599999984",urban-urban,3685
"40.98151099999988 , -83.97633099999993","41.06257699999988 , -84.70251999999984",urban-urban,3551
"40.22712490000001 , -84.13255650000002","40.24565280000009 , -84.8010436000002",urban-urban,3465
"39.89194899999991 , -81.28189299999939","39.50970800000015 , -81.48402299999981",urban-urban,3489
"40.993002500000216 , -83.93243600000038","41.076566299999854 , -84.72541049999965",urban-urban,3871
"40.829487000000064 , -84.53818000000011","41.28984500000002 , -84.48694400000014",urban-urban,3067
"41.10347780000002 , -84.76517450000009","41.13545299999978 , -84.07356499999932",urban-urban,3343
"40.963890299999974 , -83.36818769999995","41.58733070000006 , -83.37729800000037",urban-urban,4086
"39.87832689999999 , -81.30253750000013","39.48853800000003 , -81.6047019999998",urban-urban,3978
"39.44979999999997 , -81.58982800000004","39.81205800000003 , -81.31837400000003",urban-urban,3577
"41.173692 , -83.47380410000007","40.534973000000114 , -83.52619500000014",urban-urban,4061
"41.23141100000003 , -83.50978499999955","40.587354000000175 , -83.50500500000025",urban-urban,4072
"40.957870799999846 , -83.33369679999991","41.551619999999915 , -83.39060099999993",urban-urban,3999
"39.374345000000105 , -81.68023300000029","39.72288199999998 , -81.34451299999974",urban-urban,3736
"40.63843900000005 , -83.4962530000002","41.282848999999835 , -83.4743009999998",urban-urban,4089
"40.61309699999992 , -83.46690199999995","41.248737000000204 , -83.515354",urban-urban,4098
"41.17691700000001 , -84.74434499999992","41.05571399999985 , -83.95099300000004",urban-urban,4024
"39.37639519999999 , -81.70631460000007","39.71298600000015 , -81.39181799999989",urban-urban,3624
"39.51135300000009 , -81.81170100000058","39.75928000000002 , -81.32512399999982",urban-urban,3936
"41.54841600000003 , -83.38021499999962","40.96348200000001 , -83.24702300000031",urban-urban,3971
"41.10938399999977 , -83.98703200000035","41.03607599999994 , -84.70736299999966",urban-urban,3683
"41.043588 , -84.62120800000014","41.120223000000124 , -83.87091199999985",urban-urban,3887
"40.83920199999987 , -82.26061000000031","41.342832699999825 , -82.23022740000047",urban-urban,3321
"41.079102000000105 , -83.88076400000001","41.04790599999995 , -84.63081199999992",urban-urban,3640
"40.923681999999914 , -83.3167290000006","41.518966400000046 , -83.37037270000025",urban-urban,4020
"41.28809249999985 , -83.47649250000003","40.63258069999949 , -83.4854753000005",urban-urban,4119
"40.98110600000009 , -83.8238720000002","41.04426480000001 , -84.6499704",urban-urban,4045
"41.10700599999985 , -83.89792959999953","41.00419999999973 , -84.7073429999998",urban-urban,4129
"40.25833330000003 , -84.72835430000022","39.69289540000024 , -84.68397200000004",urban-urban,3824
"39.46407599999999 , -81.52292299999995","39.85601000000003 , -81.33175700000001",urban-urban,3515
"41.654112399999704 , -83.43428779999964","41.08304120000009 , -83.32440919999986",urban-urban,3862
"41.04341599999995 , -83.98639100000021","41.17755780000031 , -84.75608660000022",urban-urban,4127
"41.24139939999983 , -83.48948050000006","40.581958100000286 , -83.53259059999948",urban-urban,4116
"39.50332000000013 , -81.48226999999973","39.88194800000025 , -81.29780799999955",urban-urban,3458
"40.96432100000013 , -83.85787699999933","41.05444380000005 , -84.65007010000024",urban-urban,3900
"39.2394789999998 , -82.96210340000003","39.127610999999966 , -83.43864500000012",urban-urban,3280
"41.04092669999999 , -84.68804189999999","41.08947700000026 , -83.93839900000037",urban-urban,3702
"41.05741100000005 , -83.91842299999975","41.03329599999992 , -84.74586699999969",urban-urban,4108
"41.137195999999946 , -84.11951299999956","41.178801999999834 , -84.79458600000032",urban-urban,3533
"39.768547999999825 , -81.26761400000031","39.54834900000014 , -81.80872200000016",urban-urban,4003
"40.15826700000003 , -84.68477099999987","39.68726700000022 , -84.6943810000003",urban-urban,3311
"40.92186600000007 , -82.30703699999991","41.41781480000023 , -82.24488850000007",urban-urban,3269
"41.050784000000085 , -83.95755800000018","41.1647197 , -84.6800604999997",urban-urban,3657
"39.79768699999989 , -81.3196439999995","39.469997000000035 , -81.62465400000022",urban-urban,3467
"39.8875213000001 , -81.29314609999987","39.4657679999999 , -81.53682400000002",urban-urban,3923
"38.97509300000004 , -82.3775049999995","38.64060800000001 , -82.61605500000046",urban-urban,3345
"41.42349610000028 , -82.24144960000005","40.92297399999987 , -82.29287100000043",urban-urban,3282
"39.4885820000001 , -81.4996831000004","39.879114000000115 , -81.30173280000042",urban-urban,3594
"41.064861200000074 , -84.04481769999987","41.17893699999995 , -84.74303499999955",urban-urban,3627
"39.814275000000244 , -81.35578099999954","39.432868 , -81.59508200000002",urban-urban,3852
"39.386206000000065 , -81.68916600000031","39.70301200000006 , -81.34610199999989",urban-urban,3677
"41.08183999999977 , -84.09223099999932","40.96778500000001 , -84.7895940000001",urban-urban,3677
"41.08469429999988 , -84.7219691999999","40.95413824999995 , -84.00039424999994",urban-urban,3810
"39.696227 , -81.36407799999974","39.362590500000074 , -81.6825651000001",urban-urban,3565
"40.9930979999999 , -84.74575100000006","41.08247199999982 , -84.05380699999947",urban-urban,3592
"39.42680400000001 , -81.57184200000006","39.8483339999999 , -81.29009800000057",urban-urban,4094
"41.20279000000007 , -83.46705100000014","40.532596000000154 , -83.51870220000016",urban-urban,4120
"39.51709900000005 , -81.81538100000057","39.66871599999998 , -81.28448699999979",urban-urban,3921
"41.559380899999915 , -83.40334049999953","40.98546040000007 , -83.2728235999996",urban-urban,3896
"41.135647999999925 , -84.68828899999984","41.0691604999997 , -83.85026040000062",urban-urban,4131
"39.23469599999999 , -82.96192839999976","39.1345130000001 , -83.44668600000023",urban-urban,3234
"39.86171300000007 , -81.29471800000007","39.505026999999984 , -81.54837500000023",urban-urban,3422
"39.45665200000009 , -81.62664100000038","39.81946860000017 , -81.36526499999923",urban-urban,3479
"41.24583520000007 , -83.49214779999984","40.6053079999999 , -83.52511500000014",urban-urban,4091
"41.06101700000019 , -83.8614599999989","41.1502219999998 , -84.6856490000004",urban-urban,4047
"40.99282970000234 , -84.00531870000032","41.08182599999992 , -84.72552199999977",urban-urban,3581
"41.423249000000155 , -82.23394000000029","40.92096299999986 , -82.29310300000046",urban-urban,3292
"39.49140600000001 , -81.5600180000001","39.88753 , -81.29056499999966",urban-urban,3704
"41.423377699999946 , -82.21815769999995","40.91573440000008 , -82.30833510000019",urban-urban,3390
"39.48316999999989 , -81.62653899999978","39.85506200000004 , -81.33075400000001",urban-urban,3724
"39.49598000000001 , -81.59008500000014","39.83867599999991 , -81.29051700000058",urban-urban,3750
"41.355212999999914 , -82.25399500000029","40.85617500000001 , -82.34328300000031",urban-urban,3200
"39.77099499999982 , -81.26283800000031","39.58771500000005 , -81.76952600000055",urban-urban,3582
"41.35717900000022 , -82.25083000000004","40.83759500000018 , -82.34924500000002",urban-urban,3354
"41.18312199999985 , -84.71752799999969","41.05533799999951 , -83.91909500000041",urban-urban,4076
"39.42402299999991 , -81.61395000000037","39.82919100000002 , -81.34958099999967",urban-urban,3910
"41.048145000000076 , -84.53430500000019","41.07314130000019 , -83.69802329999997",urban-urban,4028
"39.43930400000013 , -81.60837700000008","39.77800669999995 , -81.31087300000007",urban-urban,3871
"41.15143199999997 , -84.13167300000009","41.21212930000012 , -84.79500349999994",urban-urban,3355
"39.75722800000001 , -81.32626499999981","39.500201999999966 , -81.82577199999987",urban-urban,4103
"39.53099399999992 , -81.82184299999996","39.732215999999944 , -81.33754500000002",urban-urban,3581
"41.544859999999964 , -83.397055","40.97622900000001 , -83.25194900000002",urban-urban,4083
"39.493493000000015 , -81.62625399999982","39.87569949999999 , -81.30502130000012",urban-urban,4134
"41.178965999999846 , -84.79008099999999","41.13256399999977 , -84.09273799999936",urban-urban,3639
"41.358977200000005 , -82.24018169999967","40.85772999999991 , -82.29220599999996",urban-urban,3180
"40.92021799999992 , -83.32875200000056","41.513019799999896 , -83.35177289999972",urban-urban,4096
"39.811776599999966 , -84.70396409999971","40.28633500000005 , -84.76625599999984",urban-urban,3233
"39.44979999999997 , -81.58982800000004","39.81889269999981 , -81.32958129999953",urban-urban,3542
"39.75618499999997 , -81.33838499999982","39.54796900000013 , -81.81168700000015",urban-urban,3476
"39.46363700000008 , -81.62848000000035","39.78046219999996 , -81.30712750000008",urban-urban,3612
"38.76121799999998 , -82.27710199999945","38.50228299999983 , -82.55212799999953",urban-urban,3089
"40.96356800000022 , -83.30592200000042","41.55939999999996 , -83.39482039999982",urban-urban,3959
"38.929567200000015 , -82.51659109999977","38.57760799999991 , -82.39457599999938",urban-urban,3079
"39.79966100000018 , -81.39069600000018","39.42534300000004 , -81.62087299999942",urban-urban,3550
"41.198434800000115 , -84.77561540000053","41.130443999999784 , -84.07352999999934",urban-urban,3720
"39.23125020000031 , -82.93211230000033","39.09791600000008 , -83.40205200000007",urban-urban,3326
"39.57763499999994 , -81.813116","39.66662999999998 , -81.28578999999978",urban-urban,3810
"39.872288000000154 , -81.2846289999999","39.497486000000016 , -81.53415100000004",urban-urban,3538
"40.96684630000004 , -83.85095809999997","41.033501000000015 , -84.61154499999991",urban-urban,3724
"41.04193700000007 , -83.7851279999999","41.07692200000008 , -84.60220900000017",urban-urban,3989
"39.42467010000011 , -81.62461640000001","39.81853100000023 , -81.3722970000001",urban-urban,3706
"39.50455599999993 , -81.81790599999994","39.86379500000025 , -81.5110070000001",urban-urban,3788
"39.5418679999999 , -81.53289600000043","39.893834999999974 , -81.27001600000008",urban-urban,3313
"41.04072199999988 , -84.69686999999986","41.09483690000006 , -83.91090269999977",urban-urban,3909
"40.6122500000001 , -83.507166","41.23910300000011 , -83.47910500000029",urban-urban,3919
"41.270739899999946 , -84.80357229999996","41.144118800000015 , -84.1431986999998",urban-urban,3596
"41.444534300000015 , -82.20639539999942","40.92142300000003 , -82.30199799999949",urban-urban,3669
"41.544951999999725 , -83.3499389999998","40.952775 , -83.30704299999996",urban-urban,3985
"39.44992900000009 , -81.62194400000035","39.81323400000021 , -81.37951600000012",urban-urban,3506
"40.5625069000002 , -83.54694335","41.18841540000014 , -83.4577839",urban-urban,4071
"41.41924520000007 , -82.18572769999992","40.93819699999992 , -82.30054600000025",urban-urban,3218
"41.06377500000007 , -83.8420977499998","41.040491 , -84.63078429999999",urban-urban,3897
"41.094849000000224 , -83.92164000000044","41.030585999999936 , -84.70735199999966",urban-urban,3828
"41.276630000000175 , -83.47941099999983","40.63596439999998 , -83.4807839000005",urban-urban,4116
"41.0482322000001 , -84.59126990000006","41.087553099999944 , -83.74607060000038",urban-urban,4042
"39.87569949999999 , -81.30502130000012","39.528846000000016 , -81.57281599999995",urban-urban,3610
"39.44219399999979 , -81.6046100000001","39.79884800000002 , -81.36382999999998",urban-urban,3573
"41.05265399999969 , -83.91860500000024","41.06253999999983 , -84.71700199999952",urban-urban,3859
"41.07978600000007 , -84.00580699999985","41.17873689999999 , -84.76177109999936",urban-urban,3783
"41.52031109999994 , -83.36271179999997","40.92401789999993 , -83.3289339",urban-urban,4082
"41.42353669999992 , -82.17527319999972","40.92148499999986 , -82.30398100000045",urban-urban,3409
"41.05265399999969 , -83.91860500000024","41.179175900000025 , -84.69351730000022",urban-urban,3953
"39.87905600000011 , -81.30127200000042","39.530315999999786 , -81.5718149999997",urban-urban,3580
"41.07967600000012 , -84.0183800000003","41.164471999999954 , -84.74662999999961",urban-urban,3684
"39.81205800000003 , -81.31837400000003","39.45313700000001 , -81.55154199999977",urban-urban,3497
"38.666691999999856 , -82.61254900000014","38.986810000000055 , -82.40730699999997",urban-urban,3099
"40.579209999999875 , -83.52880100000013","41.21717479999975 , -83.4898214000001",urban-urban,4005
"41.13375800000012 , -84.08313900000002","41.193391999999946 , -84.78530799999993",urban-urban,3763
"41.14720899999962 , -83.91923600000035","41.04426480000001 , -84.6499704",urban-urban,3748
"40.93908400000009 , -82.29930699999994","41.43598779999998 , -82.18542799999969",urban-urban,3421
"41.03671979999997 , -83.89020949999988","41.13530770000002 , -84.63023000000005",urban-urban,3673
"39.69606000000008 , -84.69829499999945","40.21366770000002 , -84.72786109999996",urban-urban,3449
"39.17423200000003 , -83.44799900000044","39.23266100000026 , -82.93913000000032",urban-urban,3292
"39.890877999999894 , -81.27340499999939","39.53033600000006 , -81.56468200000008",urban-urban,3685
"41.21716859999975 , -83.4941035000001","40.57665299999988 , -83.52843400000012",urban-urban,4053
"41.008161199999975 , -84.74489030000005","41.096633 , -83.97546700000004",urban-urban,4056
"39.79799300000003 , -81.36340799999999","39.42304599999992 , -81.59444100000016",urban-urban,3683
"41.10815199999995 , -84.00188500000017","41.04056699999999 , -84.74597999999982",urban-urban,3628
"39.765059299999976 , -81.26599300000001","39.59153899999978 , -81.76936600000037",urban-urban,3614
"39.43351000000004 , -81.57419900000008","39.80128400000013 , -81.3645589999997",urban-urban,3341
"41.08720299999984 , -83.97158000000005","40.99926999999995 , -84.69285299999991",urban-urban,3734
"41.05969200000002 , -83.82802500000014","41.13395000000017 , -84.60133889999994",urban-urban,3882
"40.9634639999998 , -83.98679699999994","41.07954219999998 , -84.72189179999963",urban-urban,3732
"40.26198700000004 , -84.72538200000012","39.75823900000017 , -84.70368100000046",urban-urban,3318
"41.04833099999999 , -84.58246900000053","40.96995900000001 , -83.79825099999995",urban-urban,3948
"41.07971800000013 , -84.01349300000034","41.19103100000003 , -84.72149899999981",urban-urban,3569
"39.029312 , -82.73921300000022","38.636523000000025 , -82.56922900000009",rural-urban,3874
"40.41460640000022 , -84.76144110000025","41.08942349999986 , -84.66973699999959",rural-urban,4064
"38.942130999999826 , -82.91707299999973","38.89488300000002 , -82.14947099999998",urban-rural,4052
"41.604480800000076 , -80.99899699999986","40.99926999999998 , -81.00849100000019",rural-urban,4123
"41.47811300000008 , -84.51787200000001","40.79960800000025 , -84.49032399999923",urban-rural,4047
"41.64582150000032 , -80.88160319999987","41.058529899999904 , -81.07582539999974",urban-rural,4130
"40.960502200000015 , -84.78129684999938","40.28739140000029 , -84.65839350000002",urban-rural,4051
"40.96601300000013 , -80.68857699999982","41.51889800000004 , -81.02971349999991",urban-rural,3893
"40.714525999999836 , -84.67039999999996","41.412123999999956 , -84.67942800000004",urban-rural,4132
"41.44137330000013 , -83.76768210000036","41.33885400000002 , -82.70536700000001",rural-urban,4010
"41.05900849999986 , -80.79244299999914","41.66178500000002 , -80.99304400000018",urban-rural,4043
"41.594163599999874 , -80.99228824999997","40.963580800000024 , -80.71879600000004",rural-urban,4055
"40.52738000000008 , -84.77633000000007","41.199741000000024 , -84.69575709999978",urban-rural,3994
"41.45601350000002 , -84.63639300000017","40.77931580000006 , -84.56222079999976",urban-rural,4088
"40.87983600000003 , -84.59373800000009","41.54274300000005 , -84.63520100000008",urban-rural,3962
"38.479957999999996 , -82.3791479999998","39.036260700000085 , -82.34007020000014",urban-rural,4058
"38.64790200000001 , -82.24835999999982","38.75403460000006 , -82.92328610000027",urban-rural,4085
"39.21544689999995 , -83.0827180000002","38.82951699999981 , -82.49582999999996",rural-urban,4088
"40.751299999999695 , -84.51365300000026","41.433615499999995 , -84.35927599999997",rural-urban,4119
"38.48975800000003 , -82.38265100000002","39.05755169999995 , -82.32929969999994",urban-rural,4042
"41.24386700000002 , -80.57636699999992","41.72479449999997 , -80.99881830000018",urban-rural,3912
"40.651252899999996 , -84.58038089999994","41.32499829999999 , -84.66965370000025",rural-urban,4015
"40.40693509999996 , -84.68802680000016","41.09504299999988 , -84.76512300000006",rural-urban,4074
"41.49965300000011 , -84.66695500000019","40.834834399999984 , -84.68707640000034",urban-rural,4033
"40.509138900000146 , -84.7854703","41.17686299999983 , -84.73956799999952",rural-urban,4075
"41.4983147 , -81.04912530000017","40.92251620000055 , -80.80470310000054",rural-urban,4050
"38.98614500000007 , -82.0808710999999","38.954400999999784 , -82.84686400000025",urban-rural,4082
"41.159903400000005 , -80.87696659999997","41.73462529999991 , -80.8525442999999",urban-rural,3652
"41.29019880000012 , -80.53296769999987","41.419818000000056 , -81.41076099999992",urban-rural,4011
"41.14400580000012 , -80.93827739999973","41.74516070000009 , -80.83461339999992",urban-rural,3836
"41.25134599999996 , -80.52896300000025","41.683579300000304 , -81.02962800000007",urban-rural,4123
"41.62581039999999 , -84.55368550000001","40.96806500000007 , -84.49189300000002",rural-urban,4050
"40.94549900000001 , -84.71621100000037","40.23595199999995 , -84.65047800000046",rural-urban,4118
"41.33616599999985 , -80.52360400000028","41.41922130000004 , -81.40628150000028",urban-rural,4093
"40.388645981250036 , -84.71403160000001","41.077944100000096 , -84.67544050000006",urban-rural,3987
"38.74312700000001 , -82.86635700000004","38.920707999999976 , -82.19285399999978",rural-urban,3939
"41.525827999999834 , -84.63217499999931","40.86274500000006 , -84.57241799999956",rural-urban,4017
"38.91972600000003 , -82.20658599999999","38.77694599999979 , -82.9084379999999",urban-rural,4062
"40.860384000000046 , -84.5734569999993","41.5096309999999 , -84.70560699999967",urban-rural,4063
"41.17535380000004 , -80.81022889999998","41.73915000000055 , -81.02486699999979",urban-rural,4121
"41.44141770000004 , -81.35746059999992","41.44356400000001 , -80.52908799999993",rural-urban,4022
"41.66397140000015 , -80.99766890000028","41.056323999999954 , -80.98125699999997",rural-urban,4094
"39.10607269999986 , -82.67394299999977","38.58584200000027 , -82.30643500000006",rural-urban,4035
"39.11187599999996 , -84.59571400000007","38.934312599999934 , -83.95041030000057",urban-rural,4054
"39.15166900000004 , -82.62655500000021","38.61660400000006 , -82.321597",rural-urban,4047
"41.795823249999856 , -80.53896150000026","41.26493200000011 , -80.56110800000047",rural-urban,3504
"40.920691299999845 , -80.86658740000014","41.50760900000009 , -80.84835899999995",rural-urban,3806
"41.07544090000005 , -80.85217660000016","41.67623059999991 , -80.97854579999982",rural-urban,3926
"41.45600800000003 , -84.63789400000017","40.78610799999998 , -84.60986399999986",urban-rural,4043
"41.805200999999826 , -80.97220199999998","41.228391300000006 , -80.95329629999958",urban-rural,3874
"38.94361499999983 , -82.92146499999973","38.84759699999994 , -82.14568500000006",urban-rural,3837
"41.299435999999915 , -84.53416399999973","40.61140934999996 , -84.57675125000029",urban-rural,4114
"41.75314400000006 , -80.86110800000026","41.17513249999978 , -80.82521290000011",urban-rural,3637
"40.965424799999745 , -84.74591130000005","41.61677000000001 , -84.76923199999997",urban-rural,4138
"39.12337949999967 , -84.62828009999983","38.93722109999986 , -83.99339930000004",urban-rural,4122
"41.22454050000009 , -84.59485390000016","40.558826 , -84.69667700000002",rural-urban,3948
"38.91427900000018 , -83.92142199999998","39.10965600000005 , -84.58552299999985",rural-urban,4004
"38.89670159999996 , -83.94397690000004","39.10641500000009 , -84.57546199999996",rural-urban,3980
"41.60166500000005 , -84.71143000000019","40.946272900000196 , -84.59155979999916",urban-rural,4139
"39.11334370000012 , -82.62356120000044","38.626923000000005 , -82.23671",rural-urban,3801
"41.33696199999998 , -80.60574680000016","41.41111240000002 , -81.41402040000008",urban-rural,3671
"38.915334000000236 , -82.1532470000007","38.77439400000006 , -82.8504779999997",urban-rural,3969
"41.03365799999999 , -84.49577099999959","41.69462300000002 , -84.56237799999994",urban-rural,4124
"41.62028670000006 , -80.98281029999995","41.01752300000011 , -80.80928099999961",rural-urban,3980
"39.12078050000019 , -84.70192960000008","38.98570420000009 , -84.02628620000009",urban-rural,4008
"40.521696 , -84.78452099999994","41.20810999999996 , -84.74530599999963",rural-urban,4033
"40.98051599999986 , -81.11047299999993","41.558040999999946 , -80.84008639999955",urban-rural,3990
"41.26725329999989 , -80.54711279999962","41.70749830000014 , -81.06403300000038",urban-rural,4010
"41.635910999999965 , -81.00764929999993","41.028902000000166 , -80.83457100000028",rural-urban,3973
"40.849957000000124 , -84.78478199999975","41.49579899999983 , -84.67118200000002",urban-rural,4046
"40.46335738749975 , -84.70790689999998","41.121339999999876 , -84.74629799999992",rural-urban,3846
"40.88296399999996 , -84.54635200000003","41.527941000000084 , -84.69421800000003",urban-rural,4049
"38.87678899999992 , -82.49894700000014","39.20100899999998 , -83.15632700000005",rural-urban,4123
"41.62938000000009 , -84.78699200000007","40.982001000000025 , -84.74576400000001",rural-urban,4131
"40.88739309999996 , -84.59520299999971","41.534105999999824 , -84.7500339999996",rural-urban,4050
"38.69558599999995 , -82.44946099999962","39.075306800000085 , -81.93121379999981",urban-rural,4092
"40.463784287500026 , -84.66702150000003","41.13945149999995 , -84.76566979999967",urban-rural,3998
"39.05078930000004 , -82.03930820000004","38.57946999999992 , -82.43063799999986",rural-urban,4124
"41.62491060000004 , -81.08229170000006","41.06499800000011 , -80.74197100000035",rural-urban,4085
"40.844951600000066 , -84.60812599999964","41.50665200000013 , -84.61415300000023",rural-urban,4071
"40.91717399999993 , -84.59441400000024","41.55489520000012 , -84.77273310000022",rural-urban,4100
"41.268853999999976 , -84.7305819999997","40.62239710000004 , -84.79588100000001",urban-rural,4058
"41.45631800000007 , -84.61016900000004","40.778909999999996 , -84.57220200000009",urban-rural,4066
"41.09014510000024 , -81.31371900000008","41.584147000000094 , -80.79036000000038",rural-urban,4059
"41.46566780000021 , -84.56320569999903","40.79234370000003 , -84.51537979999958",urban-rural,4093
"40.93223679999996 , -80.59559170000023","41.437694999999906 , -81.04180780000011",rural-urban,3284
"41.11826110000001 , -84.73675089999999","40.441770000000034 , -84.76527030000001",rural-urban,4028
"40.65505319999971 , -84.79109620000003","41.29502779999991 , -84.7538691999997",rural-urban,4090
"41.450323999999995 , -84.63170000000005","40.80085400000015 , -84.75147799999922",rural-urban,4109
"40.77869659999984 , -84.5253119","41.45211300000001 , -84.55075499999978",rural-urban,4047
"39.18915049999996 , -83.23490090000024","38.873813000000105 , -82.57679400000013",rural-urban,4004
"40.06253699999972 , -81.53480649999995","39.42678499999997 , -81.67777199999989",rural-urban,4065
"41.718043000000065 , -80.97671660000015","41.242733000000015 , -80.52452700000036",rural-urban,3904
"40.57473270000015 , -84.77633740000017","41.22548559999998 , -84.72767369999953",rural-urban,3971
"41.67602789999996 , -81.07197399999995","41.07652449999994 , -80.76248700000039",rural-urban,4120
"41.444021700000185 , -81.37591819999963","41.31149010000004 , -80.54144819999998",rural-urban,4002
"39.108019999999826 , -82.73726300000018","38.62248719999976 , -82.34727659999993",urban-rural,4133
"41.85258980000003 , -80.9813395999996","41.26289599999987 , -80.94119800000003",rural-urban,4011
"38.93420299999988 , -82.92027099999991","38.831997999999416 , -82.18467800000033",urban-rural,3941
"41.40437149999997 , -80.57362009999994","41.50810970000004 , -81.3651385",rural-urban,4065
"40.23595100000001 , -84.647381","40.931756900000074 , -84.66283929999993",urban-rural,4074
"41.102824 , -80.95610999999998","41.699724300000256 , -81.00462939999936",urban-rural,4079
"41.65454759999997 , -81.01579030000042","41.091046000000034 , -80.77898200000003",rural-urban,3870
"41.741290699999986 , -81.06208839999991","41.134185699999925 , -80.96981760000033",rural-urban,4040
"40.55466207499997 , -84.68892762500005","41.223908999999736 , -84.59327580000004",rural-urban,3996
"41.01672739999993 , -80.78390070000032","41.61071349999998 , -80.9728183999997",rural-urban,3880
"40.79069900000004 , -84.76600499999996","41.435858 , -84.69098500000021",urban-rural,3961
"41.049509 , -80.9237365999997","41.64710199999987 , -80.9953520000001",rural-urban,4118
"39.20046599999989 , -82.67915399999967","38.691675000000075 , -82.28547099999946",rural-urban,4113
"40.922778199999826 , -80.86448589999979","41.52503549999994 , -80.85338580000024",urban-rural,3775
"41.4597083000002 , -81.06594540000034","40.955722799999926 , -80.53752179999977",rural-urban,3853
"39.11578980000002 , -82.68299279999997","38.58332899999982 , -82.37531100000014",rural-urban,3873
"38.65672299999996 , -82.269137","38.86268739999994 , -82.92208370000019",rural-urban,4109
"41.37639199999992 , -84.49722699999978","40.706544200000174 , -84.64309080000007",rural-urban,4104
"41.40532599999992 , -84.67001999999944","40.72068799999993 , -84.5484550000002",rural-urban,4135
"38.62860100000004 , -82.22608999999969","38.84461999999976 , -82.85405900000033",urban-rural,4131
"40.301156000000056 , -84.69141600000034","40.99249699999997 , -84.66890300000045",rural-urban,4049
"38.58247600000011 , -82.3807649999998","39.129999999999995 , -82.61941199999976",urban-rural,4002
"41.04159000000006 , -80.9516313999999","41.64135949999997 , -81.01120739999989",urban-rural,3915
"41.04863859999982 , -84.68756349999957","40.337555000000194 , -84.71875499999992",rural-urban,4107
"41.040109899999976 , -84.69443629999988","40.36621180000008 , -84.59980109999992",rural-urban,4020
"41.00612040000007 , -84.69113120000002","40.28377100000002 , -84.67518300000035",rural-urban,4097
"40.85152200000002 , -84.78055499999999","41.49113760000013 , -84.72175329999988",urban-rural,4048
"38.989136300000204 , -83.98538179999989","39.12594480000001 , -84.65360979999974",rural-urban,3956
"39.11787059999995 , -84.69957759999994","38.963083600000026 , -84.01952979999986",urban-rural,4126
"39.096518000000124 , -84.65740959999977","38.93564349999981 , -84.00346780000031",urban-rural,4066
"41.50990409999998 , -81.04702669999972","40.94219510000005 , -80.78058689999958",urban-rural,3947
"41.57810759999996 , -80.54872520000002","41.54883740000018 , -81.33785339999959",urban-rural,4071
"41.61983720000003 , -80.96274810000061","41.006474500000145 , -81.095792",rural-urban,3991
"39.230162599999964 , -83.17908499999999","38.89657600000024 , -82.53336100000001",rural-urban,4135
"41.52797399999982 , -84.67074900000003","40.87069299999998 , -84.68200699999959",rural-urban,4049
"40.94375770000011 , -80.57322900000008","41.4365388999998 , -81.03505960000042",urban-rural,3234
"41.752927400000175 , -80.84607260000001","41.16993059999993 , -81.02101959999975",urban-rural,3823
"41.37455040000032 , -83.63837549999997","40.61160900000007 , -83.67985900000002",urban-rural,4078
"38.547613000000105 , -82.39497000000054","39.12309400000002 , -82.34222300000026",rural-urban,4134
"38.70656099999996 , -82.44929299999987","39.11306399999991 , -81.95347820000026",urban-rural,4071
"41.39053099999992 , -84.66984699999945","40.72772500000003 , -84.61934499999923",rural-urban,4132
"38.58098499999992 , -82.82880600000016","38.64938700000029 , -82.18142500000009",urban-rural,4000
"38.716724 , -82.33307400000005","39.12340600000001 , -82.85750899999981",rural-urban,4093
"39.123075000000306 , -82.62234700000015","38.569985999999936 , -82.38404999999943",rural-urban,4122
"41.14344500000015 , -80.83146150000024","41.71983900000011 , -80.89250599999977",rural-urban,3856
"41.426399 , -80.5931170000002","41.51416899999988 , -81.38003550000003",urban-rural,4103
"41.00970679999981 , -80.81979119999976","41.59206350000024 , -81.00330329999962",rural-urban,3918
"41.150140999999834 , -84.67014599999955","40.479775399999944 , -84.68883440000006",urban-rural,3829
"41.12877390000006 , -84.60953460000023","40.4260428999999 , -84.61958700000021",rural-urban,4042
"41.59843540000005 , -80.99494400000047","40.969552800000216 , -80.7184175000001",rural-urban,4028
"41.640530999999854 , -84.71542499999934","40.9894775 , -84.6376134",urban-rural,4092
"41.12113110000004 , -80.85717860000022","41.72204359999993 , -80.8846451",urban-rural,4052
"41.43863679999982 , -81.38363119999975","41.34234000000005 , -80.53710799999999",rural-urban,4088
"40.868808999999914 , -84.60482399999968","41.54681699999973 , -84.61304099999988",urban-rural,4007
"39.17123999999993 , -83.28987300000007","38.93034249999994 , -82.56758949999977",urban-rural,3894
"41.447119999999835 , -81.36879300000015","41.43606500000029 , -80.55896299999993",urban-rural,3943
"41.44143709999996 , -81.36924459999996","41.28507470000001 , -80.56652109999996",rural-urban,3935
"41.30852599999994 , -84.78566299999977","40.66395619999987 , -84.78424199999948",urban-rural,4134
"41.67767130000025 , -81.0163463999994","41.060518899999934 , -81.0511206999999",urban-rural,4059
"38.915762400000084 , -83.94280469999973","39.12320970000014 , -84.58986709999994",rural-urban,4138
"40.49401899999985 , -84.69200300000018","41.20019799999995 , -84.60241700000047",rural-urban,4087
"41.458033599999794 , -81.01099639999971","40.97941410000001 , -80.54426450000021",rural-urban,4079
"41.01846099999986 , -84.68918859999965","40.336480000000364 , -84.69102700000003",rural-urban,3963
"40.9305341999999 , -80.63178800000013","41.455442700000035 , -81.01515280000027",urban-rural,3473
