origin,destination,area,ttpTravelTime
"-26.25738069999981 , 20.575837299999876","-26.122318799999878 , 20.66257830000001",urban-urban,2755
"-25.35536519999995 , 20.541589500000068","-25.612827800000034 , 20.657519399999963",urban-urban,4446
"-22.639443099999994 , 31.14409979999996","-22.83079550000007 , 31.234340100000082",urban-urban,2754
"-23.208316400000026 , 31.310241900000012","-23.480706900000026 , 31.493459200000053",urban-urban,4447
"-25.504182599999982 , 28.095075899999927","-25.52056170000005 , 27.8813642",urban-urban,2752
"-22.973949999999792 , 31.256171200000004","-22.725922100000037 , 31.029380400000033",urban-urban,4448
"-22.672397199999995 , 30.512294800000017","-22.56564009999998 , 30.68078440000007",urban-urban,2751
"-22.988937899999918 , 31.282213600000027","-23.24206449999999 , 31.536478799999934",urban-urban,4450
"-25.156676400000055 , 31.241988399999975","-25.103037000000004 , 31.488413400000017",urban-urban,2750
"-22.6360009 , 31.160742899999974","-22.68153659999995 , 30.96205800000001",urban-urban,2749
"-22.431832299999954 , 31.21226010000004","-22.675654699999942 , 31.01947550000003",urban-urban,4451
"-24.000911100000053 , 31.691530600000007","-24.24757229999993 , 31.59827959999998",urban-urban,4452
"-23.92959250000003 , 31.401782300000047","-23.661656600000804 , 31.515624500000044",urban-urban,4453
"-26.14578120000002 , 20.60596440000001","-26.215779700000002 , 20.794215599999987",urban-urban,2746
"-25.132697100000083 , 31.165203499999947","-25.074584399999885 , 31.5476409",urban-urban,4455
"-22.617782000000005 , 31.174855600000043","-22.743738300000047 , 30.965982600000007",urban-urban,2744
"-23.838159900000022 , 31.578745300000016","-23.929067100000047 , 31.34005410000002",urban-urban,2744
"-25.07402740000001 , 31.8481706","-24.797921500000122 , 31.689351299999988",urban-urban,4457
"-23.858284700000038 , 31.245848000000034","-23.86995320000009 , 31.52792929999982",urban-urban,2742
"-23.73496809999995 , 31.544337399999907","-23.920494100000056 , 31.29506800000001",urban-urban,4458
"-24.302216900000047 , 31.746320099999952","-23.98373340000002 , 31.771291500000004",urban-urban,4458
"-24.170531500000052 , 31.717403200000017","-24.404615999999983 , 31.578720999999955",urban-urban,4459
"-23.028654100000043 , 31.383323999999988","-22.837931000000044 , 31.23875500000003",urban-urban,2741
"-23.925533100000052 , 31.418978000000024","-23.94875570000011 , 31.147436499999984",urban-urban,2740
"-25.851897300000005 , 20.089463600000002","-25.984864299999987 , 20.301437600000018",urban-urban,2739
"-26.14585190000003 , 20.699751199999998","-26.220457099999805 , 20.561713899999894",urban-urban,2739
"-25.848699900000003 , 20.057745900000008","-25.98540350000003 , 20.40250419999997",urban-urban,4462
"-22.58295150000001 , 31.183412200000042","-22.82658060000005 , 31.218979100000027",urban-urban,2738
"-24.403137000000022 , 31.61032269999997","-24.64407100000002 , 31.67585039999999",urban-urban,2737
"-25.411679500000044 , 28.201201499999883","-25.551855199999906 , 28.06947459999988",urban-urban,2737
"-23.39012560000003 , 31.330375000000025","-23.723230800000803 , 31.544928100000046",urban-urban,4464
"-24.411076400000134 , 31.78339900000009","-24.055820499999964 , 31.713456400000094",urban-urban,4464
"-25.998326000000024 , 20.396281499999976","-26.16469260000001 , 20.555443100000023",urban-urban,2736
"-31.6337164000001 , 28.672664199999897","-31.500729100000036 , 28.72866030000001",urban-urban,2735
"-24.660784100000047 , 31.79760529999998","-24.9613925999999 , 31.73352539999996",urban-urban,4466
"-26.096127499999767 , 20.477033499999887","-25.969576000000213 , 20.27583749999979",urban-urban,2734
"-22.949007999999925 , 31.24456200000002","-23.201167900000026 , 31.307351800000017",urban-urban,4466
"-24.841514800000077 , 31.725156199999955","-25.11991399999989 , 31.547352500000002",urban-urban,4466
"-23.42966020000002 , 31.336495400000018","-23.255405600000007 , 31.529662000000094",urban-urban,4467
"-24.33662630000001 , 31.59302649999985","-24.690958899999956 , 31.656096000000044",urban-urban,4467
"-25.921512899999865 , 20.1877825999999","-26.146012499999987 , 20.522488600000013",urban-urban,4467
"-25.123540000000006 , 31.926385599999982","-24.77663689999999 , 31.87088860000001",urban-urban,4468
"-24.457174899999988 , 31.626133","-24.720406400000027 , 31.766396500000006",urban-urban,4468
"-25.915846500000022 , 20.439908399999965","-26.108628599999765 , 20.48799819999989",urban-urban,2732
"-24.439343099999963 , 31.489750700000002","-24.20116500000005 , 31.63755119999994",urban-urban,4469
"-28.112449799999872 , 32.103453600000165","-28.22679519999991 , 32.041507999999915",urban-urban,2731
"-22.783571300000016 , 31.196536100000035","-22.993901099999793 , 31.26906390000001",urban-urban,2730
"-25.963403199999714 , 20.24340390000003","-25.952782000000095 , 20.425620999999968",urban-urban,2729
"-28.3002101 , 32.369907599999976","-28.171208400000037 , 32.536677900000015",urban-urban,4471
"-23.673330300000803 , 31.53740030000004","-23.86088369999997 , 31.34303660000003",urban-urban,4472
"-23.32509909999993 , 31.374011900000067","-23.516606100000036 , 31.485505000000064",urban-urban,2728
"-28.283924399999968 , 32.03550550000002","-28.307428199999812 , 31.863539400000036",urban-urban,2728
"-25.80013490000002 , 20.525065099999978","-26.091035799999986 , 20.47402140000002",urban-urban,4473
"-24.682564399999848 , 31.936514200000016","-24.96376930000003 , 31.73812110000004",urban-urban,4473
"-22.458183099999967 , 31.218873100000057","-22.837931000000044 , 31.23875500000003",urban-urban,4474
"-23.69140500000009 , 31.54840250000003","-23.36161359999999 , 31.369586399999996",urban-urban,4474
"-25.8747574 , 20.122010200000005","-26.085979199999997 , 20.470044400000006",urban-urban,4475
"-23.38589170000003 , 31.530990400000036","-23.042916200000036 , 31.39285729999999",urban-urban,4475
"-23.51339270000003 , 31.480679600000055","-23.21270369999997 , 31.315656599999983",urban-urban,4477
"-24.84350339999997 , 31.89455369999981","-25.06654999999996 , 31.828563400000217",urban-urban,4479
"-26.251647899999995 , 20.79857919999999","-26.148305999999767 , 20.523763499999877",urban-urban,4479
"-23.906112100000055 , 31.596053400000095","-24.252224900000016 , 31.707098199999994",urban-urban,4479
"-25.41508270000001 , 28.04677869999996","-25.373230499999984 , 28.22714709999995",urban-urban,2719
"-25.96303799999998 , 20.251145800000018","-25.823890100000003 , 20.052455099999992",urban-urban,2718
"-25.342355399999914 , 31.521387699999995","-25.11322320000005 , 31.408022499999937",urban-urban,4482
"-25.030334000000064 , 20.36539349999998","-25.273034100000054 , 20.498278099999986",urban-urban,4482
"-26.287611699999992 , 20.5820056","-26.102429000000075 , 20.351986899999947",urban-urban,4484
"-26.16603360000001 , 20.557513400000023","-26.012536499999996 , 20.37388300000002",urban-urban,2716
"-22.663839799999995 , 31.124628299999983","-22.996345099999793 , 31.29144320000001",urban-urban,4484
"-24.037801700000063 , 31.6812533","-24.429867100000003 , 31.787859500000003",urban-urban,4485
"-22.935485000000064 , 31.27093940000009","-22.70300690000001 , 31.164679300000042",urban-urban,2715
"-24.402576500000052 , 31.761789799999963","-24.722202000000063 , 31.744473399999936",urban-urban,4486
"-25.533043399999986 , 27.944136600000014","-25.417934699999993 , 28.127668800000034",urban-urban,2712
"-24.97802789999991 , 31.651018899999954","-24.713676800000044 , 31.91269349999998",urban-urban,4492
"-28.24066979999995 , 31.811771899999975","-28.218329699999945 , 32.032055799999966",urban-urban,4494
"-24.98114510000018 , 29.670906599999945","-25.072784100000053 , 29.47630230000002",urban-urban,2706
"-25.153952400000055 , 31.25365059999998","-24.921335100000082 , 31.241434499999997",urban-urban,4495
"-26.399140399999986 , 20.59678150000001","-26.136411800000023 , 20.688234599999994",urban-urban,4496
"-24.782775699999945 , 20.014588700000033","-24.950054900000058 , 20.27277169999999",urban-urban,4496
"-24.6693312 , 31.67145969999997","-24.351324100000053 , 31.694157899999976",urban-urban,4496
"-24.24156089999982 , 31.155843900000022","-24.46740400000002 , 30.960076200000014",urban-rural,3600
"-32.94581449999991 , 27.484236399999997","-32.88225360000008 , 27.191791799999997",urban-rural,3600
"-27.42221839999997 , 23.669811300000028","-27.28866460000008 , 23.394892400000025",rural-urban,3601
"-23.388319700000004 , 30.86109729999998","-23.217994899999976 , 30.599774999999937",urban-rural,3599
"-25.838325699999974 , 25.957516300000027","-25.870255799999974 , 25.55951330000001",rural-urban,3602
"-23.77268200000004 , 30.097926999999988","-24.028268299999954 , 30.310630199999995",rural-urban,3598
"-31.112906300000372 , 29.654266599999946","-31.20703260000004 , 29.865950899999923",urban-rural,3603
"-25.489045299999997 , 31.91953719999999","-25.724513199999965 , 31.79452339999991",rural-urban,3597
"-33.92226420000002 , 18.501788600000026","-34.19792150000003 , 18.453628500000043",urban-rural,3603
"-25.202544699999944 , 27.234483300000047","-24.953219300000015 , 27.13102029999998",urban-rural,3603
"-32.23634480000003 , 28.169846499999995","-32.22744630000008 , 28.47223069999991",rural-urban,3604
"-25.050054400000114 , 27.250970000000013","-25.108907299999974 , 26.995028499999947",rural-urban,3595
"-25.77799860000016 , 31.625634100000116","-25.80316570000003 , 31.880366200000005",urban-rural,3594
"-34.05398589999989 , 18.33610550000005","-34.070921500000885 , 18.594857800000593",urban-rural,3606
"-30.739311399999995 , 28.1371558","-30.922477400000016 , 28.20783239999999",urban-rural,3594
"-23.117499300000052 , 30.63109920000006","-23.017290100000032 , 30.385003799999915",rural-urban,3607
"-25.858142200000145 , 30.92275050000024","-25.682637199999977 , 31.159924900000053",urban-rural,3592
"-22.870155099999746 , 30.691407300000016","-22.859840500000033 , 30.40360900000004",urban-rural,3591
"-31.589394400000028 , 28.89817889999996","-31.5605835999999 , 28.516855400000082",rural-urban,3609
"-25.503743199999956 , 28.084770899999942","-25.18112910000007 , 27.96979459999997",urban-rural,3591
"-27.830148399999977 , 29.98989699999994","-27.859343399999997 , 30.28111519999998",rural-urban,3609
"-23.680033400000205 , 29.03486160000008","-23.729620700000012 , 29.34268940000002",rural-urban,3609
"-31.73710169999996 , 28.586391900000088","-31.526822200000023 , 28.863169399999915",rural-urban,3611
"-31.67613870000003 , 28.26939669999999","-31.830666599999997 , 28.11196980000007",urban-rural,3589
"-25.855501699999998 , 31.74378279999999","-25.654440200000025 , 31.945425299999822",urban-rural,3589
"-25.238071499999915 , 31.560208299999985","-25.533246499999837 , 31.603854500000075",urban-rural,3612
"-22.671758599999997 , 30.65440489999996","-22.460623399999985 , 30.585080500000007",urban-rural,3588
"-26.02108910000001 , 25.654344899999863","-25.684787300000114 , 25.576953399999923",urban-rural,3613
"-22.4695255000001 , 30.928643299999987","-22.59250329999997 , 30.665561500000006",rural-urban,3586
"-24.991904900000076 , 29.800814699999908","-24.71591480000013 , 29.792050600000152",rural-urban,3615
"-23.465423799999922 , 30.6532730000001","-23.579256300000015 , 30.380574200000005",rural-urban,3617
"-27.729202500000017 , 30.925161799999998","-27.669827200000007 , 30.643513799999965",urban-rural,3617
"-28.219806900000076 , 31.952492800000098","-28.446385799999998 , 32.17093439999988",urban-rural,3617
"-23.676813100000004 , 29.113908999999982","-23.705671800000207 , 29.419826999999867",urban-rural,3618
"-29.577786299999904 , 30.30388680000001","-29.725511500000025 , 30.113402199999996",urban-rural,3579
"-23.076530300000147 , 29.037550199999995","-23.33266070000017 , 29.039847400000017",rural-urban,3622
"-25.691028299999978 , 25.50364490000005","-25.85844330000007 , 25.683045799999928",rural-urban,3578
"-23.82345830000009 , 29.078432800000133","-23.574332299999856 , 29.008766399999946",rural-urban,3622
"-25.734856100000012 , 25.47809960000002","-25.92040840000005 , 25.688974899999938",urban-rural,3578
"-23.136717600000004 , 30.661101500000058","-22.878285 , 30.633926900000006",rural-urban,3624
"-23.989535100000065 , 28.816791299999974","-23.744661799999893 , 28.735363499999828",rural-urban,3624
"-28.558070900000008 , 32.23012360000002","-28.754109599999847 , 32.14481589999994",rural-urban,3575
"-26.07276159999994 , 28.32771469999998","-26.343564900000185 , 28.586034149999996",urban-rural,3625
"-25.450323799999985 , 31.454521299999985","-25.47524790000006 , 31.897430599999993",urban-rural,3575
"-28.107897900000008 , 32.17174129999993","-28.277401500000035 , 32.39055859999996",rural-urban,3626
"-22.44657479999988 , 30.671265424999966","-22.653673000000072 , 30.56845279999996",rural-urban,3573
"-24.738715700000004 , 31.25483889999997","-24.6250731 , 30.981445300000058",urban-rural,3573
"-23.15229940000006 , 30.639187300000106","-22.933077300000097 , 30.51779329999999",rural-urban,3573
"-26.31811830000001 , 25.312167400000206","-26.542566499999836 , 25.380225800000048",urban-rural,3572
"-23.100773199999978 , 30.47476260000011","-22.914098600000024 , 30.702050299999975",urban-rural,3572
"-25.1616208 , 28.9568334","-24.902241199999942 , 28.869420299999998",urban-rural,3571
"-25.41179819999998 , 31.94681520000003","-25.4623032999999 , 31.487399799999984",rural-urban,3629
"-24.812225100000195 , 31.03739349999996","-25.03768060000011 , 31.18383140000003",rural-urban,3630
"-25.075899899999943 , 28.777989100000124","-24.884376800000073 , 28.979966799999982",urban-rural,3631
"-27.441624000000022 , 23.505841100000026","-27.245275300000014 , 23.26230300000004",rural-urban,3569
"-25.772768700000093 , 28.173591300000002","-25.41775640000001 , 28.15861140000003",rural-urban,3568
"-25.01351999999999 , 29.74242839999996","-24.728110099999913 , 29.66991749999999",urban-rural,3633
"-34.03546959999999 , 21.971996600000033","-34.20483820000001 , 22.01091660000002",rural-urban,3567
"-23.747345299999996 , 30.221350199999986","-23.982890400000088 , 30.343567699999845",urban-rural,3567
"-27.310624499999996 , 23.864049500000043","-27.39786289999993 , 23.427690300000062",rural-urban,3633
"-24.566815600000073 , 29.772386000000086","-24.84464010000004 , 29.78590160000005",rural-urban,3565
"-23.019602499999895 , 29.631343299999862","-23.20603550000006 , 29.799956399999893",urban-rural,3637
"-31.664787799999896 , 28.636990900000125","-31.499763800000107 , 28.89907610000008",rural-urban,3562
"-23.614174999999943 , 29.92360550000008","-23.85258009999989 , 29.86212189999984",rural-urban,3638
"-23.081496000000037 , 29.663808800000012","-23.190463199999883 , 29.878014000000015",urban-rural,3561
"-23.560392700000005 , 29.398142699999852","-23.811183400000058 , 29.26999020000016",rural-urban,3639
"-25.22123110000003 , 26.945831399999857","-25.462896599999993 , 27.12862099999992",urban-rural,3639
"-27.513414600000026 , 24.707651099999975","-27.417671799999976 , 24.896809100000034",urban-rural,3561
"-27.482858700000037 , 32.51410250000005","-27.201597000000003 , 32.53027850000008",rural-urban,3561
"-31.574215499999987 , 28.933326600000008","-31.370503400001297 , 29.032227899999707",urban-rural,3640
"-31.606793600000028 , 28.580408200000008","-31.711174299999893 , 28.791437899999966",urban-rural,3560
"-30.884497199999984 , 29.90772220000012","-30.721582499999784 , 29.706153799998784",urban-rural,3641
"-23.7747148999999 , 28.798322799999973","-24.018184600000026 , 28.80742639999997",urban-rural,3559
"-28.993028599999946 , 24.817975799999928","-28.792766500000106 , 24.837990399999995",rural-urban,3559
"-24.58396389999999 , 29.445989700000023","-24.33002649999995 , 29.377055199999937",rural-urban,3559
"-25.33413310000032 , 27.00793919999992","-25.62728009999982 , 27.20922949999984",rural-urban,3556
"-23.544095900000183 , 29.147104","-23.61491599999985 , 29.394478800000073",urban-rural,3645
"-23.1909858 , 30.848384900000053","-23.412236599999954 , 31.000354900000026",urban-rural,3554
"-28.694826299999985 , 32.147444000000206","-28.861047900000123 , 32.002994099999974",rural-urban,3647
"-25.458786000000146 , 28.635429699999953","-25.357992600000046 , 28.957021200000046",urban-rural,3553
"-23.232677399999925 , 28.929044500000025","-23.30607659999976 , 28.694550999999876",urban-rural,3553
"-25.213764799999954 , 29.23988429999999","-25.1204668 , 28.952793199999963",rural-urban,3648
"-24.440761899999963 , 31.4770398","-24.493137300000026 , 31.736628000000024",urban-rural,3649
"-25.440882800000047 , 31.007472099999934","-25.402932999999955 , 31.283374199999994",rural-urban,3649
"-25.611573100000047 , 31.11313369999986","-25.410641399999946 , 31.281634799999928",rural-urban,3551
"-28.901651699999967 , 31.112135900000027","-29.007462400000012 , 30.849317000000003",rural-urban,3650
"-27.20653710000008 , 32.53582829999991","-26.950678900000003 , 32.708587400000106",urban-rural,3650
"-27.193812799999986 , 23.397500900000008","-27.46916609999991 , 23.44480139999995",rural-urban,3650
"-24.05039040000003 , 31.029183300000096","-23.926694600000026 , 31.35910300000004",rural-urban,3650
"-28.18898829999999 , 31.838059699999974","-28.314220699999893 , 32.109925699999785",rural-urban,3549
"-24.71876730000014 , 29.77108110000002","-24.483223400000043 , 29.58942579999992",urban-rural,3651
"-31.49659520000002 , 28.791611400000054","-31.384255800000034 , 28.62401090000003",urban-rural,3549
"-28.33566110000013 , 30.680565000000055","-28.077165500000067 , 30.653590899999863",rural-urban,3549
"-23.400580300000037 , 31.53179440000003","-23.650558900000032 , 31.366900200000003",urban-rural,3653
"-25.519843199999983 , 27.940649100000055","-25.75422969999997 , 27.760774099999946",urban-rural,3546
"-23.399236200000075 , 30.897151500000067","-23.24958730000009 , 30.6225443",urban-rural,3546
"-22.960108100001086 , 30.25061199999978","-23.007157100000047 , 30.507339399999925",rural-urban,3544
"-28.08506089999978 , 30.49921574999991","-28.285358099999968 , 30.72275429999985",rural-urban,3656
"-31.565338399999963 , 28.867749299999975","-31.792109799999995 , 28.98763059999999",urban-rural,3657
"-31.615824299999964 , 28.895298200000042","-31.444899700000043 , 28.776445200000023",urban-rural,3658
"-27.457369300000114 , 32.57410479999993","-27.784115199999952 , 32.433151999999836",rural-urban,3541
"-23.16956399999998 , 30.35159289999994","-23.205482099999973 , 30.05456510000002",urban-rural,3659
"-25.968230899999966 , 27.533233600000102","-26.14579949999994 , 27.87769665000001",rural-urban,3659
"-23.117610300000134 , 30.093062800000002","-23.3078354000001 , 30.237674099999932",rural-urban,3659
"-31.059205299999626 , 28.810104099999908","-31.234963900000036 , 28.97655579999996",rural-urban,3659
"-30.857733499999686 , 27.85291739999999","-30.72593700000001 , 28.12564779999999",rural-urban,3661
"-34.07193289999982 , 18.36896579999996","-33.69850819999999 , 18.51866910000008",urban-rural,3538
"-25.795044499999975 , 29.207574400000016","-26.11470469999991 , 29.324314899999983",urban-rural,3662
"-33.64629560000007 , 25.98473270000002","-33.59141320000004 , 25.77122480000003",rural-urban,3663
"-23.210953500000027 , 31.314334300000013","-23.50316819999994 , 31.33236280000007",urban-rural,3663
"-29.78271909999994 , 30.63750359999999","-29.573489699999932 , 30.544313000000034",rural-urban,3536
"-23.438367800000034 , 31.439845600000048","-23.69870840000003 , 31.520502200000013",urban-rural,3535
"-23.921521400000103 , 31.274066299999877","-23.918918300000044 , 30.866584800000034",urban-rural,3535
"-23.280243300000024 , 30.350793600000014","-23.042778799999926 , 30.306336399999946",rural-urban,3534
"-23.58735890000003 , 31.364137500000002","-23.87348879999989 , 31.390948899999934",rural-urban,3534
"-29.23366609999999 , 24.511533399999912","-29.142454300000054 , 24.2803507",rural-urban,3534
"-23.5751657 , 30.648419500000006","-23.476384400000008 , 30.873239600000012",rural-urban,3533
"-25.632426900000095 , 31.50425080000005","-25.371345699999868 , 31.51548519999995",rural-urban,3532
"-22.493169200000008 , 31.326630899999984","-22.609305200000005 , 31.173901900000043",rural-urban,3532
"-22.916304800000038 , 30.072677999999915","-22.94541910000004 , 30.376920999999918",rural-urban,3531
"-28.189566900000038 , 32.51802589999987","-28.367015900000006 , 32.265972600000055",urban-rural,3531
"-31.26980290000002 , 29.570185000000016","-31.061340800000018 , 29.456055599999917",rural-urban,3670
"-31.84177299999999 , 29.139357800000038","-32.02091139999998 , 29.08499749999998",urban-rural,3530
"-27.33696789999993 , 23.585844299999984","-27.276145799999938 , 23.34313360000001",urban-rural,3671
"-25.023404400000075 , 29.252708599999888","-25.120245100000027 , 28.93070800000001",urban-rural,3672
"-25.882622000000055 , 25.643048699999962","-26.12456420000005 , 25.74007229999998",urban-rural,3528
"-24.085445699999923 , 30.30059870000002","-24.296109100000063 , 30.451199400000032",rural-urban,3525
"-27.703883800000035 , 32.36005650000006","-27.40030850000005 , 32.56232460000006",rural-urban,3525
"-30.86186250000001 , 29.97347119999994","-30.874510900000004 , 29.66785089999995",urban-rural,3524
"-24.745265000000057 , 31.732698499999962","-24.54538360000001 , 31.96488264999998",urban-rural,3522
"-29.619635299999935 , 30.548201299999963","-29.668986999999884 , 30.277200499999882",rural-urban,3678
"-31.602545899999974 , 28.155367700000006","-31.65145549999995 , 27.936204699999966",rural-urban,3522
"-24.795801900000004 , 26.93241810000006","-24.97482670000001 , 27.114126399999936",urban-rural,3520
"-25.045799399999993 , 28.309326300000013","-25.408167600000013 , 28.137749400000036",rural-urban,3519
"-31.714397100000184 , 28.136680099999854","-31.633263499999956 , 27.830781899999998",urban-rural,3681
"-23.89930200000016 , 29.055544299999852","-23.681349400000002 , 29.15280110000001",rural-urban,3681
"-25.507743099999917 , 31.947277900000067","-25.2390941 , 31.88893319999998",urban-rural,3518
"-25.330296974999957 , 29.27731442500003","-25.148095199999897 , 29.05998480000008",rural-urban,3517
"-23.4272699000001 , 30.897612900000084","-23.331330899999998 , 30.638777999999995",rural-urban,3517
"-34.151476599999896 , 18.417790300000103","-33.928624500000225 , 18.37531879999979",rural-urban,3516
"-28.174378400000077 , 31.878754400000112","-28.109565899999883 , 32.11859990000016",rural-urban,3684
"-23.818128899999984 , 29.560110599999994","-23.769937699999993 , 29.30562789999998",rural-urban,3515
"-32.380119799999974 , 28.007170499999994","-32.13544700000043 , 27.889145299999825",urban-rural,3514
"-24.116497400000036 , 31.261203399999996","-24.378321600000127 , 31.321535300000004",rural-urban,3687
"-25.686089000000052 , 27.117813099999964","-25.594393799999974 , 27.393756400000044",urban-rural,3689
"-24.922350800000068 , 29.75514139999997","-24.63129450000003 , 29.72263229999997",urban-rural,3690
"-24.802399800000217 , 29.99163639999986","-24.54707069999998 , 29.944995499999987",rural-urban,3690
"-25.535840600000018 , 31.308344900000076","-25.365206800000017 , 31.550250599999973",urban-rural,3691
"-30.854314799999962 , 29.85955510000002","-31.021220100000605 , 30.128701299999516",urban-rural,3691
"-31.93851310000001 , 28.610839199999997","-32.02548540000001 , 28.864209699999925",urban-rural,3692
"-33.7955932999999 , 25.46455979999991","-34.01484900000012 , 25.39482099999991",urban-rural,3694
"-31.2374388 , 28.88729449999998","-30.936473399999958 , 28.921591899999925",rural-urban,3695
"-25.850765499999937 , 25.826072400000033","-25.941789299999915 , 25.439628700000082",urban-rural,3505
"-25.836340099999983 , 25.730667100000055","-26.03897949999997 , 25.445172800000005",urban-rural,3504
"-23.506294399999998 , 30.223782999999997","-23.31251070000004 , 30.44532539999996",rural-urban,3503
"-31.721882899999986 , 28.60445959999996","-31.959057700000105 , 28.541059799999896",urban-rural,3502
"-32.73952700000013 , 26.90191619999999","-32.859105700000036 , 27.20346670000006",rural-urban,3699
"-30.925572399999954 , 29.542917599999914","-31.176072500000064 , 29.54044409999998",urban-rural,3700
"-27.58567489999985 , 25.005928899999994","-27.510408800000036 , 24.769925999999977",rural-urban,3500
"-25.281671699999926 , 26.862854399999893","-25.039731700000008 , 26.7763825999999",urban-rural,3499
"-31.59840869999992 , 29.070998900000053","-31.55495280000007 , 29.328270699999937",rural-urban,3499
"-23.461307499999965 , 29.701725800000084","-23.476765500000145 , 29.989457499999983",urban-rural,3499
"-34.34962629999992 , 18.925111299999866","-34.40445770000001 , 19.32166139999985",urban-rural,3702
"-23.614860999999966 , 31.037848999999888","-23.554463999999925 , 30.7477735000001",urban-rural,3703
"-27.380592300000046 , 23.464350400000043","-27.23971200000014 , 23.1676875",urban-rural,3497
"-27.865403500000063 , 22.970400800000007","-28.023436599999993 , 23.199934800000143",rural-urban,3495
"-24.576865000000037 , 30.212923399999898","-24.662108900000067 , 30.49033819999999",urban-rural,3705
"-34.077693399999816 , 18.356855299999967","-33.78933629999994 , 18.584524699999964",urban-rural,3705
"-26.143682500000057 , 25.742581500000018","-26.225651900000145 , 25.483916100000084",rural-urban,3495
"-23.771878900000058 , 29.15931480000009","-24.008198099999994 , 29.003297399999994",urban-rural,3494
"-31.47168770000204 , 29.009343099999786","-31.68233009999998 , 28.928632700000012",rural-urban,3494
"-25.30207404999998 , 27.869320400000113","-25.29419169999988 , 28.188057400000034",rural-urban,3708
"-23.414270000000073 , 29.19499379999995","-23.18733689999995 , 29.04445319999998",rural-urban,3708
"-23.57927970000011 , 30.426410400000044","-23.45875840000001 , 30.6696171",rural-urban,3708
"-25.910921899999963 , 25.916013199999977","-25.906974900000048 , 25.56233969999999",rural-urban,3491
"-24.48949670000001 , 29.346756900000006","-24.542412500000104 , 29.635851500000005",urban-rural,3490
"-28.49117939999998 , 32.20374670000003","-28.32216800000004 , 32.388146599999956",rural-urban,3710
"-23.79580410000009 , 31.47707729999999","-23.98038329999992 , 31.776475499999997",rural-urban,3711
"-30.839133100000023 , 29.659117599999977","-30.918677500000165 , 29.96508259999993",rural-urban,3712
"-23.781955900000064 , 29.164616799999973","-24.049427700000006 , 29.094310899999897",urban-rural,3712
"-24.99043129999986 , 31.15850999999999","-24.76466559999995 , 31.271917799999983",urban-rural,3714
"-28.80165009999989 , 29.242246800000217","-28.681999299999966 , 29.0163523",rural-urban,3486
"-30.990228600000034 , 29.08870709999998","-30.861026100000203 , 28.9263121",urban-rural,3486
"-22.884799600000004 , 28.7357631","-22.969879999999993 , 29.003878000000043",urban-rural,3485
"-25.278389000000054 , 31.173716799999962","-25.010436700000003 , 31.0609523",urban-rural,3717
"-31.165162199999898 , 29.51423920000012","-31.37755209999999 , 29.608221899999997",urban-rural,3718
"-25.839923800000054 , 25.454587299999996","-26.02989599999992 , 25.63539239999983",rural-urban,3719
"-27.336790499999797 , 23.445981599999843","-27.373149899999966 , 23.798900200000055",urban-rural,3720
"-23.929067100000047 , 31.34005410000002","-23.906321699999978 , 31.64685039999991",urban-rural,3480
"-26.7142171 , 20.621310800000057","-26.299689199999996 , 20.582934599999998",rural-urban,3479
"-27.310274200000073 , 23.250769500000015","-27.427303700000042 , 23.57155090000002",rural-urban,3478
"-28.35211889999998 , 28.73713909999997","-28.65501969999997 , 28.865106799999946",urban-rural,3723
"-27.39817010000005 , 32.56300850000006","-27.172476800000087 , 32.43519699999996",urban-rural,3477
"-23.01595090000009 , 30.540656399999936","-22.80121090000003 , 30.56341769999997",rural-urban,3724
"-23.868401000000013 , 31.277010200000035","-24.048362300000008 , 31.00514260000004",urban-rural,3476
"-25.89105150000012 , 25.56336970000002","-25.722284100000014 , 25.837263500000017",urban-rural,3476
"-25.39835969999998 , 28.11851559999996","-25.121292200000067 , 27.94299200000003",rural-urban,3724
"-25.376338000000036 , 31.10128640000001","-25.119468100000006 , 31.168188699999984",rural-urban,3725
"-26.140052700000044 , 27.733453800000007","-26.09793019999994 , 28.019881500000015",rural-urban,3474
"-24.05266699999987 , 30.420255399999906","-23.78051690000016 , 30.223088300000033",rural-urban,3727
"-34.40293630000007 , 19.185364899999918","-34.36416350000014 , 18.82129670000012",urban-rural,3728
"-25.09575860000003 , 31.161232399999992","-24.822228499999895 , 31.09890999999991",urban-rural,3728
"-27.762164099999932 , 32.450243100000165","-27.532677299999918 , 32.5988877999999",rural-urban,3728
"-23.87370279999994 , 31.47289440000003","-23.65705199999998 , 31.478254799999988",urban-rural,3728
"-31.12160490000005 , 28.851934999999937","-31.26423710000008 , 28.721724700000028",urban-rural,3471
"-26.07697499999994 , 27.832829799999956","-26.08778050000004 , 28.16467520000001",urban-rural,3470
"-31.068468299999942 , 29.538166099999962","-30.890523400000063 , 29.691120400000035",urban-rural,3730
"-25.887505599999997 , 25.468030600000052","-25.780422700000106 , 25.77926710000001",rural-urban,3731
"-25.474819800000112 , 28.641174299999978","-25.345563400000014 , 28.955464899999992",rural-urban,3733
"-28.335059600000093 , 30.134736300000068","-28.571444299999918 , 30.24802169999998",urban-rural,3733
"-22.873738500000005 , 30.751993099999986","-23.051456000000098 , 30.52590259999999",urban-rural,3465
"-31.468840700000236 , 28.665250499999978","-31.4904371 , 28.878682600000047",urban-rural,3735
