origin,destination,area,ttpTravelTime
"35.49131830000012 , 139.46498699999987","35.81977780000023 , 139.71901079999884",urban-rural,3798
"26.323137900000013 , 127.96870820000005","26.21324779999999 , 127.77326999999994",rural-urban,3402
"35.9089682 , 139.96192800000006","35.523220499999965 , 139.76005920000003",rural-urban,3798
"26.63888219999985 , 128.1687961999997","26.70941770000026 , 127.88000830000003",rural-urban,3799
"26.42276259999992 , 127.71434130000017","26.16159259999997 , 127.67994640000016",rural-urban,3400
"31.813391200000254 , 130.82473440000015","31.70979600000003 , 130.44704500000003",rural-urban,3802
"34.575610599999926 , 135.64938030000002","34.91591959999996 , 135.40503070000028",rural-urban,3802
"26.512148000000103 , 128.0283890000008","26.70281350000013 , 128.14919050000006",urban-rural,3396
"35.65018699999981 , 139.08192500000024","35.3163024999999 , 139.38248479999965",urban-rural,3396
"35.449063000000045 , 138.71217099999964","35.076755699999666 , 138.93730110000052",rural-urban,3804
"42.79741900000002 , 140.63074799999984","42.92831429999995 , 140.97142630000016",urban-rural,3393
"33.2737779999998 , 129.68540800000017","32.92713320000002 , 129.63397920000003",urban-rural,3807
"43.4736279999995 , 141.65509600000004","43.28250689999996 , 141.40850010000003",urban-rural,3808
"33.16761280000062 , 129.89114410000116","33.461160699999574 , 130.11700850000037",rural-urban,3808
"31.469181000000447 , 130.41434700000005","31.17499530000017 , 130.5870730000008",rural-urban,3808
"43.040570999999886 , 140.62137299999992","42.84796800000001 , 140.92277300000003",urban-rural,3809
"35.595497200000175 , 139.61948499999968","35.91215340000004 , 139.87006420000043",rural-urban,3809
"42.86100350000014 , 140.92420250000026","42.736727000000016 , 140.5786649999997",rural-urban,3391
"35.1459444000001 , 138.88683959999955","35.51127620000007 , 138.72616880000075",rural-urban,3390
"42.81001799999991 , 141.6449060000002","42.81994099999991 , 141.29359499999916",urban-rural,3390
"42.61090300000025 , 140.7496320000001","42.91713650000003 , 140.79509519999962",urban-rural,3812
"42.892378299999976 , 140.70131020000022","42.6875300000002 , 140.95721899999987",rural-urban,3813
"34.79219720000009 , 135.59161320000072","35.05127549999952 , 135.99378409999895",urban-rural,3813
"35.35181010000027 , 139.50160969999973","35.39740720000046 , 139.99383000000125",urban-rural,3815
"31.785056999999828 , 131.24349600000107","31.503511000000305 , 131.04526000000087",urban-rural,3815
"34.76294719999987 , 135.67691889999952","35.100029299999946 , 136.02821779999948",rural-urban,3816
"33.36946999999978 , 130.39709600000091","33.08171470000002 , 130.10875780000012",rural-urban,3817
"41.03612200000005 , 141.3675529999995","40.743620000000114 , 141.35975760000053",urban-rural,3383
"32.587951200000134 , 129.76830969999975","32.82999899999982 , 130.10147379999992",rural-urban,3818
"35.262765299999884 , 139.1867995999994","35.57221080000035 , 139.56144180000138",rural-urban,3381
"32.10682199999828 , 130.5915179999999","31.82370300000062 , 130.78861850000044",urban-rural,3819
"31.518283799999963 , 130.5369697000007","31.83830690000012 , 130.55504329999994",urban-rural,3379
"34.125374000000036 , 132.0942339999994","34.40181090000021 , 132.4524096000002",rural-urban,3377
"33.16316659999967 , 130.50456509999967","33.2085784000001 , 130.09505240000072",rural-urban,3825
"35.47001910000018 , 138.79555219999955","35.048789100000384 , 138.90587709999895",urban-rural,3374
"32.069125000000184 , 130.2131940000012","31.83203799999997 , 130.48120899999975",urban-rural,3826
"34.589385300000075 , 135.5345575","34.92269240000026 , 135.91266520000073",urban-rural,3374
"35.76901729999979 , 139.33984789999946","35.36320920000003 , 139.42573849999994",rural-urban,3826
"42.77335699999997 , 140.937557","42.528187000000024 , 140.81420599999984",urban-rural,3826
"26.376072000000104 , 127.86448399999988","26.557317700000105 , 128.08242140000038",urban-rural,3827
"35.31912080000005 , 139.58349799999968","35.75197470000033 , 139.82277879999938",rural-urban,3827
"33.428919899999904 , 129.91339780000038","33.07916599999984 , 129.83399199999982",rural-urban,3828
"34.89359660000018 , 135.81403810000015","34.700963500000086 , 135.35978960000023",urban-rural,3372
"34.99983850000016 , 136.99316060000106","35.38958530000029 , 136.7896016999998",rural-urban,3829
"33.06025690000016 , 129.9574342000002","33.3535735999994 , 129.72400120000015",urban-rural,3830
"32.03421199999702 , 130.60771599999893","31.679227000000342 , 130.57956900000013",rural-urban,3830
"33.14046900000001 , 130.17725889999994","33.395940299999964 , 130.43632260000038",rural-urban,3831
"31.752963000000037 , 130.57259299999998","31.443932000000604 , 130.4618340000005",rural-urban,3369
"42.91035639999958 , 141.60110679999963","42.89739499999794 , 141.24961899999914",rural-urban,3368
"41.09348129999995 , 141.25818000000035","40.76023690000007 , 141.37375139999997",rural-urban,3832
"31.26812 , 130.2621079999996","31.538267999999913 , 130.4596049999996",rural-urban,3833
"40.73101370000005 , 140.60265930000094","40.93619280000008 , 140.99735430000055",rural-urban,3833
"42.2666435999997 , 142.49415229999963","42.46834920000033 , 142.2368149000005",urban-rural,3835
"42.708569999999995 , 140.58998100000017","42.85096089999998 , 140.89394209999995",urban-rural,3835
"33.28287519999992 , 129.89899120000018","32.93965699999986 , 130.01170300000004",rural-urban,3837
"35.269195699999955 , 139.61703519999983","35.667688199999915 , 139.76482419999988",urban-rural,3837
"33.234076500000285 , 130.3730599000002","33.24634299999991 , 129.97157800000068",rural-urban,3838
"26.55692909999998 , 128.00994070000044","26.160109599999952 , 127.71525279999997",urban-rural,3838
"34.68837639999913 , 135.3964579000014","34.81270390000164 , 135.86601400000075",urban-rural,3838
"43.68455289999969 , 142.1635620000003","43.77929019999988 , 142.46186020000016",rural-urban,3361
"37.404187999999785 , 139.89235599999927","37.690603100000146 , 139.3760367000002",rural-urban,3840
"35.96433899999956 , 138.0357210000003","36.355314799999725 , 137.8439035",urban-rural,3842
"35.45703009999992 , 139.9556695999994","35.79353109999998 , 139.68728019999946",urban-rural,3842
"43.02366770000004 , 141.29685350000037","43.127795000000866 , 141.6252124999999",rural-urban,3845
"33.21383899999987 , 130.00649299999992","33.24473209999951 , 129.55954940000035",rural-urban,3846
"26.699571400000124 , 127.90123239999986","26.45099979999973 , 127.89686360000074",rural-urban,3353
"43.00180699999998 , 141.43846239999993","42.7818360000002 , 141.25506569999934",urban-rural,3848
"43.18960999999924 , 143.3338575","43.250200999999045 , 142.98299200000028",rural-urban,3352
"34.98371719999991 , 138.93136559999988","35.36097399999996 , 138.83820799999887",rural-urban,3352
"26.333655400000026 , 127.89520830000018","26.129713600000052 , 127.77670849999998",urban-rural,3351
"40.945274000000275 , 141.3859899999992","40.617098999999975 , 141.45713099999975",rural-urban,3850
"35.530776699999905 , 139.6309535999993","35.636777999999886 , 140.1245404999994",rural-urban,3852
"43.0129235 , 140.6372513999998","42.75784530000019 , 140.82091329999977",rural-urban,3348
"35.6754838 , 140.06795880000035","35.6583755999997 , 139.54008710000056",urban-rural,3347
"35.65121359999998 , 139.81279249999974","35.34640689999979 , 139.5396025000002",urban-rural,3853
"26.244041400000043 , 127.7417000000003","26.64613300000003 , 127.97047500000002",rural-urban,3853
"42.74052599999938 , 140.97851899999947","42.933622999999706 , 140.71756899999966",rural-urban,3346
"33.2200493999997 , 130.0830576999997","33.08319190000044 , 130.4483569000006",rural-urban,3346
"26.622806300000356 , 128.03840740000064","26.32220030000002 , 127.90883640000085",urban-rural,3855
"35.195507999998746 , 139.13043610000014","35.53879049999984 , 139.50188079999995",rural-urban,3856
"35.65521889999991 , 139.34345009999979","35.6950714 , 139.86265109999994",rural-urban,3856
"35.147596099999674 , 138.95188740000032","35.51043900000017 , 138.69956100000044",rural-urban,3858
"26.556649000000085 , 127.98851600000019","26.162040099999885 , 127.65644979999946",urban-rural,3858
"26.323801900000213 , 127.9654516000002","26.128388599999905 , 127.73644179999992",urban-rural,3858
"26.385077000000123 , 127.9977029999998","26.18108499999987 , 127.7157065999997",rural-urban,3859
"43.631727799998885 , 142.17114720000083","43.82211930000018 , 142.4022014999991",rural-urban,3340
"34.89899159999968 , 135.84349969999963","34.50969300000036 , 135.59965790000015",rural-urban,3861
"42.89045989999924 , 140.8954565000009","42.7832819999999 , 140.52431699999997",rural-urban,3866
"35.265868799998934 , 140.38215390000022","35.60968000000007 , 140.51217500000016",urban-rural,3866
"42.947278999999384 , 143.57203000000004","43.0915417999983 , 143.2632460000003",urban-rural,3333
"35.39844260000008 , 140.0463873000002","35.372297400000015 , 139.50584499999897",urban-rural,3867
"43.60451999999994 , 142.55010800000002","43.81810300000011 , 142.37020480000024",rural-urban,3333
"31.437779899999985 , 130.43560620000002","31.77029889999992 , 130.46316309999918",rural-urban,3867
"35.12036320000009 , 138.9203204999995","35.5141343999999 , 138.87612260000037",rural-urban,3869
"35.533003300000026 , 140.1810586999996","35.735367199999956 , 139.72689850000006",urban-rural,3869
"43.65238099999953 , 142.17955199999983","43.79887920000008 , 142.4819604000006",urban-rural,3869
"33.462736000000135 , 129.8761859999991","33.106610299999836 , 129.87379570000115",rural-urban,3869
"26.588753000000033 , 128.09640799999997","26.47100779999999 , 127.84473250000008",rural-urban,3870
"34.38606010000001 , 132.513526699999","34.15441369999996 , 132.1181333000003",urban-rural,3871
"33.262438499999725 , 129.8849362000002","32.94531999999901 , 129.71039999999996",urban-rural,3872
"33.025584999998216 , 130.55374699999948","33.27239500000008 , 130.26340359999992",rural-urban,3875
"34.82916419999893 , 135.63639210000034","34.4382539000002 , 135.3836958999992",urban-rural,3878
"43.34352529999963 , 142.1373412999995","43.32547049999996 , 141.6434359999994",rural-urban,3878
"34.99665160000006 , 138.90897680000023","35.420740799999706 , 138.85090970000078",rural-urban,3879
"33.1756124 , 130.1294467000001","32.98781079999901 , 130.46505359999975",rural-urban,3879
"35.25721 , 139.14271500000117","35.55077050000022 , 139.57020969999954",rural-urban,3879
"34.649147699999894 , 135.46777159999988","34.76034139999982 , 134.99642239999937",urban-rural,3880
"31.165842000000122 , 130.52717400000046","31.48020200000075 , 130.40205799999904",rural-urban,3882
"34.98648300000004 , 136.83694300000056","35.424137699999974 , 136.84675209999946",rural-urban,3882
"43.03036139999996 , 140.67491260000043","42.701343000000094 , 140.77431299999984",rural-urban,3882
"31.473879000000604 , 130.36772000000045","31.78880219999998 , 130.328325099999",rural-urban,3883
"35.79596640000039 , 139.37332850000013","35.32409499999989 , 139.32603549999965",rural-urban,3884
"42.87941319999872 , 140.84419359999984","42.56637850000001 , 140.82568849999936",urban-rural,3886
"35.66145410000013 , 139.73698490000012","36.00762469999976 , 139.9966344000007",urban-rural,3314
"26.189642999999865 , 127.76164499999966","26.52223220000011 , 128.0502496000009",rural-urban,3887
"35.76470349999989 , 139.8120114999996","35.39336420000089 , 139.6289258000007",rural-urban,3313
"42.906934999999294 , 143.57106699999994","42.98321299999878 , 143.88008299999976",rural-urban,3889
"35.23319400000018 , 139.0866489000007","35.48152780000015 , 139.54168390000012",urban-rural,3890
"34.53138080000057 , 135.59006620000002","34.865255100000084 , 135.88523669999984",urban-rural,3891
"26.39207040000001 , 127.76739470000052","26.632537500000506 , 128.0398753999993",urban-rural,3892
"26.44223359999993 , 127.84760280000049","26.68847550000026 , 127.97052210000012",urban-rural,3308
"42.57621040000007 , 143.26460870000017","42.37125099999985 , 143.05491279999993",rural-urban,3307
"33.26189609999968 , 130.08630499999907","33.17351539999966 , 130.50683409999934",rural-urban,3893
"42.94102249999963 , 141.85990360000014","42.86993599999871 , 141.43798199999955",rural-urban,3306
"26.11825400000009 , 127.70089000000016","26.434748099999858 , 127.71669510000102",rural-urban,3894
"33.30259339999978 , 130.11656099999965","33.05607900000008 , 130.4241079999993",urban-rural,3894
"31.64652430000001 , 130.42823190000058","31.983926999999902 , 130.22114399999978",rural-urban,3895
"35.61996949999975 , 139.72898179999987","35.94268110000016 , 140.00849960000028",urban-rural,3896
"31.720280600000688 , 130.5946582000002","31.33541699999995 , 130.52523400000038",rural-urban,3897
"31.89719830000007 , 130.22201969999998","31.50959700000025 , 130.32343299999894",urban-rural,3897
"31.725789100000064 , 130.7064880000001","31.980473000000142 , 130.44372299999964",urban-rural,3897
"42.99613999999874 , 143.7020730000004","43.14187743749994 , 143.43154251249973",urban-rural,3898
"43.59767889999999 , 142.42940750000037","43.75831699999938 , 142.20236300000028",rural-urban,3900
"37.46133949999979 , 139.82317409999925","37.51124500000004 , 140.30387650000003",urban-rural,3300
"42.252677999999804 , 143.03351099999978","42.47223219999978 , 143.26064289999945",urban-rural,3900
"37.70644299999991 , 139.56976619999944","37.41592699999949 , 139.89239099999955",rural-urban,3901
"26.41795120000001 , 127.83007040000007","26.68320250000003 , 127.87840089999993",rural-urban,3902
"31.71458219999998 , 130.3222519999996","32.05418299999924 , 130.27513800000006",urban-rural,3902
"35.831099200000274 , 139.41985350000016","35.57322410000028 , 139.03793260000026",urban-rural,3903
"34.54361409999996 , 135.4767237999999","34.94824799999978 , 135.88702099999895",urban-rural,3904
"40.67921980000011 , 140.60156149999978","40.92340940000004 , 140.86663079999983",rural-urban,3296
"42.80350074999998 , 141.63050425000017","43.0690060000006 , 141.47595560000025",rural-urban,3904
"35.10402109999986 , 135.98846190000037","34.78604419999921 , 135.65498100000005",rural-urban,3904
"35.686058399999965 , 139.92593120000006","35.675995900000046 , 139.34648329999996",urban-rural,3905
"35.32961630000028 , 139.58822999999958","35.70408450000065 , 139.94330839999918",rural-urban,3905
"34.57364800000002 , 135.68649200000007","34.97227399999988 , 135.76198540000055",rural-urban,3294
"36.563068999997796 , 136.75151099999957","36.64098640000005 , 137.29187339999936",urban-rural,3906
"35.747242599999915 , 140.0047417999993","35.451065800000016 , 139.6932941999994",rural-urban,3907
"43.19445040000013 , 143.3165138999998","43.2813199999986 , 143.0012509999997",rural-urban,3293
"32.998377999999825 , 130.416131","33.249288999999585 , 130.12332800000044",rural-urban,3910
"43.61763900000251 , 142.37603100000032","43.73363799999899 , 142.72858300000004",rural-urban,3910
"32.95546450000006 , 129.9364505999998","33.29408689999971 , 129.8761251000001",rural-urban,3911
"36.04293969999989 , 140.11006900000004","35.627680400000386 , 139.7560566000001",urban-rural,3912
"35.727920200000106 , 139.2673487000003","35.26503380000055 , 139.19037049999991",urban-rural,3913
"43.29867729999858 , 143.11748319999984","43.21269699999992 , 142.82731599999997",rural-urban,3915
"35.81649129999991 , 139.37737310000014","35.417529500001756 , 139.47621669999944",rural-urban,3915
"26.367447000000116 , 127.87455800000001","26.604273300000255 , 127.90252489999975",rural-urban,3915
"26.472276200000202 , 127.98081949999991","26.19282100000004 , 127.68080630000031",rural-urban,3285
"43.594665999998746 , 142.18836600000108","43.77366060000009 , 142.43189570000007",rural-urban,3916
"35.59322110000083 , 139.63120430000077","35.69556060000016 , 140.07234479999963",rural-urban,3920
"43.825890900000076 , 142.3724187999997","43.62243299999952 , 142.5121489999996",urban-rural,3279
"26.459498600000003 , 127.84640680000011","26.08739360000004 , 127.68777250000021",rural-urban,3279
"35.677169799999994 , 139.25620169999976","35.81403710000008 , 139.7573521999997",rural-urban,3922
"26.30921199999999 , 127.893771","26.581838200000025 , 128.0265999999997",urban-rural,3922
"34.819981100000184 , 135.62231940000044","34.63129230000007 , 135.08238539999894",urban-rural,3922
"41.73221280000035 , 140.9412303000003","41.87132100000001 , 140.5611649999992",urban-rural,3277
"42.77974099999997 , 140.9306770000001","42.9425629999999 , 140.65388600000006",urban-rural,3277
"34.83152149999987 , 135.71365560000027","34.71492790000013 , 135.23305250000038",rural-urban,3276
"26.179074299999996 , 127.77424220000026","26.371399500000088 , 127.9923185999999",rural-urban,3926
"35.42460770000108 , 139.64736380000076","35.75218520000006 , 139.9668221000002",urban-rural,3926
"33.252290500000036 , 130.24842250000083","32.94356829999999 , 130.43754350000083",rural-urban,3274
"42.92256399999893 , 140.95045700000068","42.81383309999998 , 140.5331586000005",rural-urban,3928
"43.77440299999916 , 142.1828939999997","43.71688440000007 , 142.52973540000013",urban-rural,3930
"35.49790000000064 , 139.72688799999963","35.36217619999998 , 139.28224109999985",urban-rural,3270
"26.524422200000117 , 128.00067850000102","26.128014999999976 , 127.7254661999994",urban-rural,3930
"33.077349599999984 , 130.00862899999998","33.20195149999991 , 130.3830602999996",rural-urban,3931
"34.896337399999624 , 135.43945300000004","34.59508739999984 , 135.78009069999996",urban-rural,3931
"31.434242000000445 , 130.47328700000017","31.848183000000528 , 130.59609800000035",rural-urban,3932
"33.17320529999905 , 129.99237229999972","33.24954399999946 , 129.5720860000007",urban-rural,3268
"32.953247000000225 , 131.3143529999996","33.01282199999884 , 130.8931849999998",urban-rural,3932
"33.28289000000009 , 130.07570199999984","33.10564699999977 , 130.41332699999992",rural-urban,3933
"35.636175399999914 , 139.83667870000048","35.366849200000104 , 139.3214018999999",urban-rural,3934
"42.795680899999915 , 143.65142460000024","43.01843499999983 , 143.7715649999998",rural-urban,3934
"31.76397009999986 , 130.56113289999996","31.387322399999917 , 130.370705500001",urban-rural,3935
"32.08940529999998 , 130.20430479999936","31.785404999999948 , 130.42870500000052",urban-rural,3936
"33.341360500000015 , 130.34477070000028","33.019292299999755 , 130.4663625000003",urban-rural,3264
"43.10257599999987 , 143.52362300000033","43.06628699999995 , 143.83485100000004",urban-rural,3936
"43.72029109999848 , 142.5141390000012","43.77468199999917 , 142.13267199999967",rural-urban,3936
"35.18156859999998 , 139.04504069999987","35.47744140000019 , 139.42336849999944",rural-urban,3936
"32.82240480000085 , 130.7635516999999","32.62186359999996 , 130.4459779000004",urban-rural,3937
"32.968884000000365 , 131.16547039999944","33.05761500000007 , 131.58949799999957",rural-urban,3938
"43.02022129999982 , 141.53253670000007","43.14529530000009 , 141.2182609999993",urban-rural,3938
"26.560806000000184 , 128.02479000000082","26.69601250000005 , 128.20674440000016",urban-rural,3939
"26.608087500000273 , 128.12003860000036","26.44230699999997 , 127.918172",rural-urban,3260
"42.83186199999875 , 141.58926099999968","42.744088899999895 , 141.97892460000037",urban-rural,3941
"33.305580999999364 , 129.72516700000062","33.18779240000009 , 130.09243550000025",urban-rural,3941
"33.14355590000004 , 130.13966990000006","33.35169200000003 , 130.52193259999964",rural-urban,3942
"42.81837599999996 , 141.27941299999912","42.62277179999943 , 141.51186949999928",urban-rural,3258
"35.376085200000034 , 139.4796884999995","35.619251199998764 , 139.0742399999986",urban-rural,3944
"35.58557010000063 , 139.53774070000074","35.21391790000018 , 139.1416893000001",rural-urban,3945
"32.907130399999716 , 130.7592612999989","32.97089699999983 , 131.21495899999968",rural-urban,3945
"26.12748499999997 , 127.65356030000031","26.45995860000006 , 127.86670750000003",rural-urban,3254
"35.271748900000205 , 139.2000723999993","35.16438520000003 , 138.66957460000037",urban-rural,3948
"32.909290499999955 , 129.66106019999924","33.27744199999909 , 129.62274200000067",rural-urban,3949
"35.570642999999926 , 139.49543550000172","35.27271370000071 , 139.17316920000073",rural-urban,3949
"34.63767610000006 , 133.97780060000036","34.94111160000021 , 133.644472",urban-rural,3949
"31.93198100000001 , 130.2401180000008","31.60156829999997 , 130.33536509999988",rural-urban,3250
"33.140651599999856 , 129.81296889999965","33.42139920000096 , 130.04925069999965",urban-rural,3250
"31.66132270000026 , 130.51460490000017","31.941069000001352 , 130.2162601000007",rural-urban,3951
"35.58961860000004 , 139.28996320000024","35.76744640000022 , 139.72083580000074",rural-urban,3952
"32.057443999999975 , 130.21369299999938","31.734205000000202 , 130.2396850000007",urban-rural,3953
"35.07928419999999 , 135.9470845000004","34.67663239999985 , 135.59995089999944",rural-urban,3954
"31.61972850000124 , 130.5249050999998","31.261788100000146 , 130.29626369999986",urban-rural,3955
"33.269462399999874 , 130.48978800000032","33.125207600000046 , 130.0878251999997",urban-rural,3956
"35.493133500000674 , 139.6753890000001","35.51422529999992 , 140.17642199999995",rural-urban,3956
"31.66001459999978 , 130.55293449999897","31.31317699999992 , 130.55010499999955",rural-urban,3958
"43.062707199999565 , 144.84808040000016","43.248914999997396 , 144.58357899999976",rural-urban,3242
"37.34721789999998 , 139.81031849999994","37.704739100000104 , 139.78497819999902",urban-rural,3960
"35.47776310000101 , 139.3451981999991","35.86788499999986 , 139.2456186999999",rural-urban,3960
"42.69308499999751 , 143.5730169999992","42.930243999998105 , 143.70134899999974",rural-urban,3239
"26.097385000000074 , 127.711904","26.420031300000037 , 127.81912330000003",rural-urban,3239
"31.328094000000572 , 130.51254000000014","31.656681900000205 , 130.6028959000005",rural-urban,3961
"33.40936499999958 , 129.8971449999999","33.071659199999836 , 129.8073359000001",rural-urban,3962
"26.434916600000044 , 127.72622619999994","26.58115619999986 , 128.00019650000007",urban-rural,3237
"35.41940080000004 , 139.38526099999993","35.12551759999999 , 139.03799100000003",rural-urban,3963
"35.64956050000001 , 140.10153740000015","35.713130000000035 , 139.59119529999958",rural-urban,3963
"34.735901800000065 , 135.63461559999973","35.023707200000054 , 136.06593190000066",urban-rural,3236
"35.46223489999984 , 140.03400019999881","35.44603330000018 , 139.49474639999963",urban-rural,3964
"35.410385800000455 , 139.38314619999983","35.7959648000012 , 139.64895000000107",rural-urban,3964
"43.72016120000008 , 142.50098130000026","43.814736999999795 , 142.1321099999998",rural-urban,3964
"26.593202800000057 , 128.0506992000001","26.295039100000047 , 127.81256159999973",rural-urban,3965
"43.14548199999989 , 141.1457559999998","42.91911709999888 , 141.3690797999994",urban-rural,3965
"40.73024150000008 , 140.39324820000067","40.42659999999965 , 140.32330999999922",rural-urban,3966
"34.861883800000044 , 135.91216109999942","34.67053229999995 , 135.4573924000004",rural-urban,3966
"42.935363699999606 , 143.46280390000004","43.15724699999975 , 143.2171670000006",rural-urban,3233
"36.810296000000065 , 139.42333419999875","36.61762719999997 , 139.88282709999993",urban-rural,3967
"35.073788200000024 , 135.983602","34.69987740000018 , 135.5777244999998",rural-urban,3967
"35.790605900000756 , 139.41063509999904","35.3754998000002 , 139.33651989999996",rural-urban,3967
"34.5159398000002 , 133.83270809999976","34.87752999999834 , 133.57192200000034",rural-urban,3967
"34.43873789999969 , 135.5758635999989","34.81907099999988 , 135.7367189999998",rural-urban,3967
"43.74383239999992 , 142.44771619999992","43.68085199999863 , 142.09821099999928",rural-urban,3231
"31.378555200000047 , 130.50712329999988","31.727971000000153 , 130.6626227000004",urban-rural,3970
"34.70991130000002 , 135.57906939999987","35.07985119999962 , 136.0235160000008",urban-rural,3970
"35.336513000000146 , 139.23615800000042","35.723215700000125 , 139.1733339999995",rural-urban,3971
"33.0486120000001 , 130.4944429999997","33.26786789999991 , 130.17642539999957",urban-rural,3971
"26.624203000000318 , 127.99202699999971","26.344809500000057 , 127.8847009000002",rural-urban,3228
"35.50354080000015 , 139.67728259999984","35.861788900000086 , 139.92537799999982",urban-rural,3972
"26.560330800000177 , 128.00277330000068","26.402058400000023 , 127.72475359999908",urban-rural,3227
"35.64442100000001 , 139.56349760000018","35.306410600000085 , 139.3157516999999",urban-rural,3975
"43.02852799999799 , 144.7023030000001","43.249336 , 144.67487300000008",urban-rural,3224
"42.65500900000009 , 140.8072460000007","42.43243699999995 , 140.98063300000018",rural-urban,3222
"35.00372520000002 , 138.9365015000003","35.431650900000676 , 138.7634073999999",urban-rural,3979
"31.9227591000004 , 130.54923680000027","31.650056000000124 , 130.3552660000008",urban-rural,3981
"35.72419939999994 , 139.29235509999862","35.63484520000004 , 139.7703633000007",rural-urban,3981
"26.38343720000012 , 127.99316719999983","26.273703299999582 , 127.71270519999966",urban-rural,3984
"35.189439799999974 , 139.02533850000003","35.43151560000001 , 139.45279920000021",urban-rural,3984
"42.52625109999867 , 143.3097713000006","42.27006199999856 , 142.9945089999995",rural-urban,3985
"35.327926099999765 , 139.36513380000028","35.65531819999998 , 139.7749697000001",rural-urban,3986
"42.419020199999245 , 143.37388519999888","42.311286999999915 , 143.03699929999948",urban-rural,3214
"33.1568690000002 , 130.59196499999945","33.2347553999999 , 130.19694679999995",rural-urban,3987
"32.02312199999741 , 130.25823400000021","31.81746500000045 , 130.54186900000036",rural-urban,3987
"35.61076530000008 , 139.72614300000035","36.02790269999996 , 140.0675980000002",urban-rural,3988
"40.65900990000006 , 141.43060699999918","40.59640399999996 , 141.04604119999996",urban-rural,3211
"33.44767379999979 , 129.95089150000004","33.126141299999965 , 129.88714859999862",rural-urban,3210
"31.399449999999995 , 130.5192029999999","31.79622740000015 , 130.55267950000047",urban-rural,3990
"35.59692969999987 , 140.11674199999987","35.643566899999925 , 139.6416349000004",rural-urban,3991
"31.640487999999866 , 130.5267819999993","31.40491200000014 , 130.23745299999885",rural-urban,3991
"35.64341029999996 , 139.1186824000002","35.673499300000834 , 139.7269963000005",rural-urban,3991
"35.63655869999997 , 139.69265840000008","35.59724500000009 , 139.16103800000064",rural-urban,3993
"33.09409769999996 , 130.4357391","33.27141500000037 , 130.07435300000085",rural-urban,3993
"26.708508500000253 , 127.87964590000001","26.662401800000005 , 128.13469839999894",urban-rural,3207
"26.439449500000002 , 127.71358149999949","26.190402599999977 , 127.73851529999997",urban-rural,3207
"35.46213019999922 , 135.3607850999996","35.06033899999965 , 135.32025599999952",rural-urban,3995
"32.14268199999867 , 130.5428889999998","31.85409050000006 , 130.7915776999998",urban-rural,3996
"31.394743000000283 , 130.235430000001","31.57736830000021 , 130.53358910000017",rural-urban,3996
"33.17568600000004 , 130.65695700000006","33.28108369999974 , 130.27490719999946",urban-rural,3996
"26.683945400000148 , 128.17550859999898","26.67481489999998 , 127.88498089999993",rural-urban,3997
"26.390491200000007 , 127.74724649999999","26.117845299999914 , 127.72492780000037",urban-rural,3203
"34.88768499999994 , 135.83625750000047","34.57566180000001 , 135.46843930000034",rural-urban,3998
"33.268772899999256 , 129.58332450000046","33.072672800000184 , 129.90371719999968",rural-urban,3998
"31.808062400000004 , 130.71338739999985","32.12831999999976 , 130.60525600000003",rural-urban,3998
"35.6171315 , 139.0485998000001","35.739182600000454 , 139.70157830000096",urban-rural,3998
"35.64873499999993 , 140.18032430000056","35.691241900000456 , 139.59981469999954",rural-urban,4000
"42.844994999999955 , 140.43312399999974","42.88970719999927 , 140.84695050000084",urban-rural,4000
"34.97056950000021 , 135.37424590000109","34.5561236000001 , 135.45281789999999",urban-rural,4003
"35.56445690000002 , 139.24630040000025","35.51197780000007 , 139.75730039999956",rural-urban,4003
"43.021301999998194 , 143.7017980000002","42.93003799999957 , 143.38850900000037",rural-urban,4004
"32.58732940000003 , 130.4946217000002","32.8437612999999 , 130.7523561",urban-rural,4004
"35.821744200000026 , 139.62968230000016","35.43201579999996 , 139.3769480000001",urban-rural,4005
"34.896696000000155 , 135.32277099999968","34.53616350000014 , 135.68360489999947",urban-rural,4005
"35.47115750000016 , 138.87466200000094","35.04132989999992 , 138.96999020000015",urban-rural,4005
"31.414366700000006 , 130.2834415000001","31.199047900000366 , 130.54060610000096",urban-rural,4007
"35.17366079999963 , 140.3447628999997","35.52668889999986 , 140.44064820000003",urban-rural,4007
"35.63297810000002 , 139.05046299999987","35.38416769999996 , 139.49529780000006",rural-urban,4007
"26.44294510000007 , 127.77048999999921","26.604178400000098 , 127.93517470000015",rural-urban,3192
"43.64476949999992 , 142.16498799999977","43.67134059999956 , 142.48397200000136",urban-rural,4009
"35.41647549999961 , 139.63244679999957","35.263197400000536 , 139.17009680000146",urban-rural,4009
"37.377136999999884 , 139.84239399999933","37.48244990000029 , 140.28418610000028",urban-rural,4009
"26.44347359999993 , 127.77190370000051","26.168243899999986 , 127.79718539999998",urban-rural,3190
"26.399252799999996 , 127.99888960000082","26.412684399999915 , 127.72451440000054",rural-urban,4010
"34.96422449999997 , 135.9824701999999","34.68959690000006 , 135.5761263000002",rural-urban,4011
"43.00912199999998 , 140.698394","42.8433819999992 , 140.96407199999916",rural-urban,4012
"35.46760939999948 , 139.5660588000019","35.68335099999977 , 139.95280019999979",rural-urban,3188
"32.049898999997225 , 130.5609630000008","31.719794000000675 , 130.5809890000001",rural-urban,4013
"26.565844000000244 , 128.11854440000081","26.43886570000038 , 127.77894090000089",rural-urban,4015
